# Time Residus
1.501335837720341715e+03 1.503928940249643631e-05
1.501337226584670134e+03 1.638084012078877549e-05
1.501338615448882138e+03 4.902209089774345330e-07
1.501340004313210784e+03 -8.085508866662038940e-06
1.501341393177540112e+03 7.773057826732099329e-06
1.501342782041752344e+03 -1.414121470810769665e-05
1.501344170906079853e+03 1.034481054151825674e-07
1.501345559770292084e+03 1.874365142962020059e-05
1.501346948634621413e+03 -1.700469660514958292e-05
1.501348337498833644e+03 2.066970842262705332e-06
1.501349726363162063e+03 6.312377008321767846e-06
1.501351115227374066e+03 4.826314277450727275e-06
1.501352504091702713e+03 -3.294258886776813000e-05
1.501353892955915398e+03 4.812346508753506669e-05
1.501355281820127630e+03 -3.520380997090732933e-05
1.501356670684455366e+03 8.445256787670274434e-06
1.501358059548668280e+03 2.045367393677111068e-06
1.501359448412881193e+03 5.199582460146956464e-06
1.501360837277208930e+03 -2.429041555629396498e-05
1.501362226141421161e+03 4.166634142599434654e-05
1.501363615005633164e+03 -1.925496756616240646e-05
1.501365003869845168e+03 -2.655756410985254945e-05
1.501366392734174497e+03 3.815168713250383092e-05
1.501367781598386500e+03 -2.959407956470982981e-07
1.501369170462598049e+03 -3.440785990360684110e-05
1.501370559326810962e+03 3.170250016970577178e-05
1.501371948191023648e+03 -1.230792887718656914e-05
1.501373337055234970e+03 -1.053033746434284268e-05
1.501374725919447201e+03 2.160532845940643654e-05
1.501376114783659887e+03 -2.130412697542993783e-05
1.501377503647872118e+03 2.664029059373795860e-05
1.501378892512084349e+03 -3.224157513614933634e-05
1.501380281376296352e+03 2.082305639850012824e-05
1.501381670240508356e+03 -1.361732538640580970e-05
1.501383059104720587e+03 3.348963508020830204e-05
1.501384447968932818e+03 -6.010892694319203144e-05
1.501385836833144822e+03 5.518716462815653756e-05
1.501387225697356371e+03 -3.037042294584679780e-05
1.501388614561569057e+03 3.196925641901771087e-05
1.501390003425781742e+03 -5.294702703517728537e-05
1.501391392289993291e+03 4.764784076938255453e-05
1.501392781154088880e+03 -9.447513530824735994e-06
1.501394170018301793e+03 -1.964349386351926796e-05
1.501395558882513797e+03 3.668031575454477888e-05
1.501396947746726028e+03 -6.792243120390395461e-05
1.501398336610821843e+03 8.049653995678696106e-05
1.501399725475033847e+03 -5.030743629053091581e-05
1.501401114339246760e+03 1.302676218051246337e-05
1.501402503203342349e+03 2.979401423575112062e-06
1.501403892067553898e+03 -6.396609951497822522e-06
1.501405280931650168e+03 1.165729856689168287e-05
1.501406669795862854e+03 -8.190859834500407999e-06
1.501408058660074403e+03 -2.375362134454661600e-05
1.501409447524169991e+03 5.259621157649441159e-05
1.501410836388382222e+03 -5.660173917898525531e-05
1.501412225252478038e+03 3.460405272981414981e-05
1.501413614116690724e+03 -1.186095029925837707e-05
1.501415002980786539e+03 1.070484024734419393e-05
1.501416391844881446e+03 -2.658904141394913268e-05
1.501417780709094131e+03 4.887896009608816428e-05
1.501419169573190629e+03 -5.858029865191127783e-05
1.501420558437402178e+03 4.791948200111306733e-05
1.501421947301497767e+03 -2.962710893394948641e-05
1.501423336165594264e+03 1.276049577780824507e-06
1.501424725029689853e+03 2.276558816172169486e-05
1.501426113893901856e+03 -2.050491406624388446e-05
1.501427502757997672e+03 6.271651017963897345e-06
1.501428891622092578e+03 -7.409911027322912958e-06
1.501430280486189076e+03 2.888091664488001697e-05
1.501431669350285574e+03 -4.400970374796031592e-05
1.501433058214496896e+03 1.885389146394356175e-05
1.501434447078592711e+03 -3.020859516311702464e-06
1.501435835942688982e+03 2.953671356231701850e-05
1.501437224806784798e+03 -5.463409167560939750e-05
1.501438613670880386e+03 4.282652642251250086e-05
1.501440002534975974e+03 -3.576482861045171546e-05
1.501441391399071790e+03 5.680015299347473956e-05
1.501442780263168061e+03 -6.060417562925302093e-05
1.501444169127263876e+03 4.134586116499860964e-05
1.501445557991358783e+03 -4.066000868652164257e-05
1.501446946855455280e+03 3.998028429230693348e-05
1.501448335719551778e+03 -9.613424054144559250e-06
1.501449724583646685e+03 -1.417546371118572068e-05
1.501451113447742500e+03 1.530305664187991965e-05
1.501452502311721673e+03 -2.975252925951910044e-05
1.501453891175817262e+03 4.994427412063906502e-05
1.501455280039913760e+03 -4.938633375695111738e-05
1.501456668904009348e+03 2.625780442599978670e-05
1.501458057767988066e+03 7.294820309589056251e-06
1.501459446632084564e+03 -3.136430873895701410e-05
1.501460835496180835e+03 1.435206357658369569e-05
1.501462224360275741e+03 1.674150747876801404e-05
1.501463613224254459e+03 -2.510466531224775366e-05
1.501465002088350957e+03 5.449404490542875124e-06
1.501466390952330812e+03 5.716916528064608372e-06
1.501467779816425718e+03 2.017295912981609263e-06
1.501469168680521534e+03 -1.240974437943798137e-05
1.501470557544501389e+03 4.637986375621849788e-06
1.501471946408597205e+03 9.793214805320360483e-06
1.501473335272576605e+03 8.810916587442818582e-06
1.501474724136672194e+03 -4.959997390296955189e-05
1.501476113000650912e+03 5.309854011770198667e-05
1.501477501864747182e+03 -2.077894727092743921e-05
1.501478890728727038e+03 5.300829414300878284e-07
1.501480279592705756e+03 4.830683185685913372e-07
1.501481668456801344e+03 -2.737650146966696951e-05
1.501483057320781427e+03 7.695040967103938812e-05
1.501484446184760600e+03 -8.940041882210536528e-05
1.501485835048856416e+03 5.277629703581698806e-05
1.501487223912835816e+03 -3.241094873285277345e-05
1.501488612776814989e+03 3.820404575005653669e-05
1.501490001640795072e+03 -3.170726605628004791e-05
1.501491390504890660e+03 1.813305538989062882e-05
1.501492779368869378e+03 -2.477925769328592764e-05
1.501494168232848551e+03 3.323226929907718841e-05
1.501495557096828634e+03 -2.026821562961522716e-05
1.501496945960807807e+03 4.056241326599874242e-06
1.501498334824787207e+03 5.626328121843826580e-06
1.501499723688766608e+03 -2.648859439280393246e-05
1.501501112552745781e+03 5.180361847556547161e-05
1.501502501416725863e+03 -4.217054875865766661e-05
1.501503890280705036e+03 1.347290978559456676e-06
1.501505279144683755e+03 1.176448043671562971e-05
1.501506668008663610e+03 3.553111759257987501e-06
1.501508056872643465e+03 -8.304523822388887311e-06
1.501509445736622183e+03 3.780234158590189963e-06
1.501510834600601356e+03 -6.776770467009640697e-07
1.501512223464581439e+03 -6.251034867066351808e-06
1.501513612328560612e+03 1.653001637713646943e-05
1.501515001192540012e+03 -3.897758769322301475e-05
1.501516390056402997e+03 6.388582231220407692e-05
1.501517778920381488e+03 -7.169467269196871939e-05
1.501519167784361343e+03 5.774350010467887984e-05
1.501520556648341426e+03 -4.019934523025181505e-05
1.501521945512203729e+03 3.267642310733620548e-05
1.501523334376182902e+03 -3.123950326577862313e-05
1.501524723240162984e+03 1.142358627181927488e-05
1.501526112104025742e+03 1.799777119249057478e-05
1.501527500968004915e+03 -1.467913767427830862e-05
1.501528889831984316e+03 -1.786654963797928986e-05
1.501530278695847301e+03 2.802809384716553609e-05
1.501531667559827156e+03 -2.492792826047640631e-06
1.501533056423690141e+03 -2.794100412772948516e-05
1.501534445287668632e+03 1.527500636866463424e-05
1.501535834151532072e+03 2.155410054638373651e-05
1.501537223015512154e+03 -2.390360839521488145e-05
1.501538611879374457e+03 -2.508535835932246272e-05
1.501540000743352948e+03 6.893325427059782129e-05
1.501541389607215933e+03 -6.461591259709908996e-05
1.501542778471079373e+03 3.754192047478177585e-05
1.501544167335058773e+03 -1.985536869253401449e-05
1.501545556198921531e+03 -5.785880984987556985e-06
1.501546945062784289e+03 2.584009926454022832e-05
1.501548333926763689e+03 -2.000017760761529928e-05
1.501549722790627129e+03 -4.610606421984186909e-06
1.501551111654490114e+03 3.852742789778318411e-05
1.501552500518352190e+03 -5.877733920334193840e-05
1.501553889382215857e+03 4.361249978968029239e-05
1.501555278246195940e+03 -2.439489196859323528e-05
1.501556667110058015e+03 2.487058468370051401e-05
1.501558055973921000e+03 -3.201517075490656339e-05
1.501559444837783758e+03 2.182355933844082330e-05
1.501560833701646516e+03 5.286154098116391253e-06
1.501562222565510183e+03 -2.787324850395123121e-05
1.501563611429372941e+03 2.357252120499531145e-05
1.501565000293235244e+03 -1.127228187680628935e-05
1.501566389157098911e+03 8.381732244933104425e-06
1.501567778020962351e+03 -1.169382055388190622e-05
1.501569166884824426e+03 2.160025311592761454e-05
1.501570555748687411e+03 -3.433942666775102737e-05
1.501571944612550851e+03 4.016690113628484937e-05
1.501573333476413836e+03 -3.380132649732914274e-05
1.501574722340160406e+03 2.639282892025196503e-05
1.501576111204023164e+03 -2.608998659547889787e-05
1.501577500067885921e+03 2.316814395464383836e-05
1.501578888931749589e+03 -2.715214343063099278e-05
1.501580277795495931e+03 5.344356406389305647e-05
1.501581666659358234e+03 -7.924956240579206224e-05
1.501583055523220992e+03 5.596716736744333787e-05
1.501584444387084659e+03 4.536290724388436502e-06
1.501585833250831001e+03 -3.718890034565269787e-05
1.501587222114693986e+03 1.974289508177573538e-05
1.501588610978440556e+03 7.311254233477448849e-06
1.501589999842303314e+03 -1.679063745629871818e-05
1.501591388706166981e+03 2.216592131343286809e-05
1.501592777569913324e+03 -1.914575496930748244e-05
1.501594166433775627e+03 -2.804022737112887853e-06
1.501595555297522651e+03 -2.969348552595008073e-06
1.501596944161386091e+03 4.560710786205568468e-05
1.501598333025131979e+03 -5.443868767973647493e-05
1.501599721888878321e+03 2.347114434364527824e-05
1.501601110752741988e+03 4.556433458535735781e-06
1.501602499616488331e+03 -2.450336232984184903e-05
1.501603888480351316e+03 2.366624809857498235e-05
1.501605277344097885e+03 9.849315997789709343e-06
1.501606666207843546e+03 -5.694678085788051902e-05
1.501608055071590570e+03 8.132758862866573679e-05
1.501609443935454237e+03 -6.039556154568970214e-05
1.501610832799200125e+03 3.168251092589002837e-06
1.501612221662946467e+03 3.144844798363966021e-05
1.501613610526693719e+03 -2.510966641822154344e-05
1.501614999390440062e+03 6.801115567389715011e-06
1.501616388254302365e+03 1.188009421682068023e-05
1.501617777118048707e+03 -2.521646560649237756e-05
1.501619165981795959e+03 3.445891856102001327e-05
1.501620554845542301e+03 -3.339463112839169412e-05
1.501621943709288644e+03 4.373259124612616233e-06
1.501623332573035213e+03 1.701730351832964061e-05
1.501624721436780874e+03 -8.065978786886418561e-06
1.501626110300528126e+03 2.216839604218812099e-05
1.501627499164275378e+03 -3.666813618341535630e-05
1.501628888028021038e+03 7.322006988053075816e-06
1.501630276891767608e+03 9.415478453900227862e-06
1.501631665755514632e+03 1.917540282792007389e-05
1.501633054619144787e+03 -4.649767034603513594e-05
1.501634443482891129e+03 4.521849503169583784e-05
1.501635832346637471e+03 -3.177051010960774136e-05
1.501637221210384041e+03 1.156011393343980842e-05
1.501638610074131293e+03 1.786164666994771721e-05
1.501639998937761447e+03 -5.250336171491731818e-05
1.501641387801506880e+03 6.072815091973104984e-05
1.501642776665254132e+03 -3.928545436182595552e-05
1.501644165528884969e+03 2.432305138511114961e-05
1.501645554392630856e+03 -1.206013011090245612e-05
1.501646943256377199e+03 8.493588006586172412e-06
1.501648332120007126e+03 -2.711297713253735253e-05
1.501649720983753696e+03 3.104347948368335608e-05
1.501651109847384305e+03 -7.554784954844073752e-06
1.501652498711130875e+03 -1.007180450418587725e-05
1.501653887574760120e+03 1.324823027482047166e-05
1.501655276438507371e+03 -8.984946449519526368e-06
1.501656665302138208e+03 1.322403149650597243e-06
1.501658054165883868e+03 -5.151740139819338538e-06
1.501659443029514023e+03 2.853450477680041786e-05
1.501660831893261047e+03 -3.352155911029441882e-05
1.501662220756891202e+03 1.000245491677986820e-05
1.501663609620521129e+03 7.701121039760394638e-06
1.501664998484267471e+03 -6.539824496942792109e-06
1.501666387347897626e+03 2.773509099052162696e-06
1.501667776211528235e+03 -2.672437702244678803e-06
1.501669165075158389e+03 -1.857649440017983267e-05
1.501670553938904050e+03 5.567170377585028973e-05
1.501671942802534204e+03 -6.619905280569327033e-05
1.501673331666164813e+03 4.954562907677484418e-05
1.501674720529794968e+03 -2.631323251156558740e-05
1.501676109393425122e+03 9.887623307447412913e-06
1.501677498257055049e+03 -1.339531013067052356e-05
1.501678887120684976e+03 2.676556629710447055e-05
1.501680275984432228e+03 -3.127884089648702570e-05
1.501681664848062155e+03 2.263513221434365619e-05
1.501683053711691628e+03 -1.113835251298489482e-05
1.501684442575322464e+03 -1.495109290594598406e-06
1.501685831438953073e+03 1.944234026807212246e-05
1.501687220302465903e+03 -3.474974944961406464e-05
1.501688609166096057e+03 2.333652730723834168e-05
1.501689998029726212e+03 -1.155249817264003553e-05
1.501691386893356139e+03 1.066030939256279453e-05
1.501692775756986066e+03 -4.341001873076066886e-06
1.501694164620616220e+03 -6.594934900627791308e-06
1.501695553484246375e+03 -7.809811934045285398e-06
1.501696942347759887e+03 4.362284573677932542e-05
1.501698331211390723e+03 -6.047294166000583004e-05
1.501699720075020650e+03 2.774191792687119573e-05
1.501701108938533707e+03 3.227720878840045771e-05
1.501702497802164316e+03 -5.178656222248889662e-05
1.501703886665794926e+03 1.132912816914632970e-05
1.501705275529307983e+03 2.748514126194034901e-05
1.501706664392937910e+03 -3.318611775005031461e-05
1.501708053256568746e+03 3.962463056261800176e-05
1.501709442120082258e+03 -6.862137455354577753e-05
1.501710830983712412e+03 8.840659109776716207e-05
1.501712219847226152e+03 -7.700482102346306590e-05
1.501713608710855397e+03 4.875180358188124785e-05
1.501714997574369590e+03 -1.835132125860283736e-05
1.501716386438000427e+03 -5.035918265949845818e-06
1.501717775301513484e+03 1.753468461562768255e-05
1.501719164165026996e+03 -3.342615538681759091e-05
1.501720553028657832e+03 3.691522239801514615e-05
1.501721941892171344e+03 -1.168854696442789276e-05
1.501723330755684856e+03 -2.055264177647231350e-05
1.501724719619315010e+03 1.972410228956444911e-05
1.501726108482828749e+03 1.085441564374622914e-05
1.501727497346342943e+03 -2.309953620327487300e-05
1.501728886209856682e+03 -1.566463914548510417e-05
1.501730275073485927e+03 3.747524897845799785e-05
1.501731663937000121e+03 -4.388903732444049410e-06
1.501733052800514542e+03 -1.849983237556251936e-05
1.501734441664027599e+03 -5.843363625634978575e-06
1.501735830527541111e+03 4.766853559901029769e-05
1.501737219391054623e+03 -8.334071927640351873e-05
1.501738608254568362e+03 9.098003024587963949e-05
1.501739997118082556e+03 -8.410422547944218508e-05
1.501741385981596295e+03 7.015452756253814925e-05
1.501742774845109125e+03 -3.228471153304823815e-05
1.501744163708623546e+03 -1.151392094900227647e-05
1.501745552572137967e+03 1.744526018288006242e-05
1.501746941435650797e+03 8.469469088279169000e-07
1.501748330299164536e+03 -8.121482012235503589e-06
1.501749719162678730e+03 -6.890283712701616992e-06
1.501751108026192469e+03 1.266974606761728239e-05
1.501752496889589565e+03 1.631020493775281466e-06
1.501753885753103077e+03 -9.061865156034798474e-07
1.501755274616616134e+03 -1.796346892524169903e-05
