# Time Residus
1.411714654896970842e+03 6.643371153969290788e-06
1.411716043819571041e+03 -1.763624984585376865e-05
1.411717432742170786e+03 5.584497677846300689e-06
1.411718821664770985e+03 2.627931160215091211e-05
1.411720210587371184e+03 -5.326347446898971327e-05
1.411721599509970929e+03 5.026335152735761369e-05
1.411722988432571810e+03 -2.164683514682685939e-05
1.411724377355114484e+03 -3.481417986783696961e-06
1.411725766277714683e+03 1.987356300692244560e-05
1.411727155200314883e+03 -2.991221845072278285e-05
1.411728544122914627e+03 2.783293521257945713e-05
1.411729933045514827e+03 -1.855313580523265671e-05
1.411731321968115026e+03 1.201120380833753387e-05
1.411732710890714770e+03 -2.096280047914067524e-05
1.411734099813314970e+03 2.825283718932425359e-05
1.411735488735915169e+03 -2.020620604703537992e-05
1.411736877658457161e+03 3.139558163223199472e-06
1.411738266581057587e+03 3.003578808558060587e-06
1.411739655503658014e+03 3.143875081157432305e-06
1.411741044426258668e+03 -6.441999536921372282e-06
1.411742433348859095e+03 3.904077597205457550e-06
1.411743822271458612e+03 -2.196938253540281494e-08
1.411745211194058811e+03 -1.989064782437210965e-06
1.411746600116659010e+03 3.565922118586861700e-06
1.411747989039201229e+03 -8.689867220912361745e-06
1.411749377961801656e+03 1.153472394577192972e-05
1.411750766884400946e+03 -9.376129172067315665e-06
1.411752155807001373e+03 1.359407515888477747e-06
1.411753544729601799e+03 8.944811100697336315e-07
1.411754933652201089e+03 2.910442559178605393e-06
1.411756322574802198e+03 -6.366502803167861657e-06
1.411757711497344872e+03 3.853800272790586234e-06
1.411759100419945298e+03 5.217830717052507339e-06
1.411760489342545497e+03 -1.386954114923621972e-05
1.411761878265145015e+03 1.175799752362038930e-05
1.411763267187745441e+03 -2.161919493315345164e-06
1.411764656110345641e+03 -4.259791884009267449e-06
1.411766045032944930e+03 2.431299274574527658e-06
1.411767433955487149e+03 -2.302462567604912635e-06
1.411768822878087576e+03 3.749340758085750736e-06
1.411770211800687775e+03 -5.091970001980250515e-06
1.411771600723287975e+03 5.270557341452430933e-06
1.411772989645888174e+03 -7.804895604035522183e-06
1.411774378568431075e+03 1.283627375692208972e-05
1.411775767491031274e+03 -1.268757425776367853e-05
1.411777156413630792e+03 6.411921624205341175e-06
1.411778545336231218e+03 -7.396187388097885673e-07
1.411779934258831418e+03 -2.171516637283765760e-06
1.411781323181373409e+03 -2.119053472471321697e-06
1.411782712103973608e+03 9.911290648201287468e-06
1.411784101026573353e+03 -1.923327243369410411e-05
1.411785489949173552e+03 2.756226413547224752e-05
1.411786878871773752e+03 -3.426871393541475186e-05
1.411788267794315288e+03 2.681594372067053200e-05
1.411789656716915943e+03 -6.191385272025229369e-06
1.411791045639517051e+03 -1.164292050037651904e-05
1.411792434562117251e+03 1.304249077027641590e-05
1.411793823484717450e+03 -3.339697185911205679e-06
1.411795212407258987e+03 -3.469013941437282256e-06
1.411796601329859186e+03 5.260415440133670018e-06
1.411797990252459385e+03 -4.219404432515005965e-06
1.411799379175059130e+03 5.324702502806921700e-06
1.411800768097601122e+03 -1.010044255078668129e-05
1.411802157020201321e+03 4.984730323287500653e-06
1.411803545942801520e+03 8.741896506125890198e-06
1.411804934865401719e+03 -2.011216814634675387e-05
1.411806323787943938e+03 1.497578570675006659e-05
1.411807712710544820e+03 -6.815761953271604057e-06
1.411809101633145019e+03 1.391454858445939635e-06
1.411810490555686556e+03 6.227328708252599654e-07
1.411811879478286755e+03 6.608176837508139556e-06
1.411813268400886955e+03 -1.850314408224917884e-05
1.411814657323487381e+03 2.143618957473059083e-05
1.411816046246029600e+03 -8.136140594028340445e-06
1.411817435168628890e+03 -6.212856586973458661e-06
1.411818824091229089e+03 1.730464991889224535e-05
1.411820213013771308e+03 -3.336005706766620449e-05
1.411821601936370826e+03 3.726270241466433930e-05
1.411822990858971934e+03 -2.538868674584193741e-05
1.411824379781514608e+03 1.128567156261084392e-05
1.411825768704115035e+03 -1.489216540406790301e-05
1.411827157626715234e+03 2.730456432675776313e-05
1.411828546549256316e+03 -3.518177369021824319e-05
1.411829935471856743e+03 2.895371070943397740e-05
1.411831324394457170e+03 -2.237904731305917494e-06
1.411832713316998252e+03 -3.171040134875013905e-05
1.411834102239598678e+03 4.216538740320352474e-05
1.411835491162199105e+03 -2.498024763675221749e-05
1.411836880084741097e+03 1.047869305870197110e-05
1.411838269007341296e+03 -5.663714682802023503e-06
1.411839657929883288e+03 -3.577730750325969211e-06
1.411841046852484396e+03 1.323579830558863080e-05
1.411842435775084596e+03 -2.134255671548679345e-05
1.411843824697625905e+03 1.875909418491694680e-05
1.411845213620226332e+03 -1.068843483109649384e-05
1.411846602542768323e+03 3.483730584119548723e-06
1.411847991465368523e+03 -3.233351774767356801e-06
1.411849380387968722e+03 6.807109604656247370e-06
1.411850769310510259e+03 -5.035117837115521411e-06
1.411852158233110458e+03 -1.236233831858335463e-06
1.411853547155652450e+03 6.340994821329992703e-06
1.411854936078252194e+03 -6.405523472086116499e-06
1.411856325000794641e+03 2.234823329061441655e-06
1.411857713923395750e+03 -3.994805003237900110e-06
1.411859102845937741e+03 9.182765463466857625e-06
1.411860491768537941e+03 -1.561126507620969051e-05
1.411861880691137685e+03 2.123594665648376179e-05
1.411863269613679677e+03 -2.548759998011185246e-05
1.411864658536279876e+03 2.099219601214841191e-05
1.411866047458821413e+03 -8.478808087408751248e-06
1.411867436381421612e+03 -1.037547542104277909e-06
1.411868825303963604e+03 -1.022857922805542330e-07
1.411870214226563803e+03 6.046402162174224770e-06
1.411871603149105795e+03 -1.284129617218354724e-05
1.411872992071706221e+03 1.176699871097142136e-05
1.411874380994248895e+03 -7.508784580667615671e-06
1.411875769916849094e+03 8.221603675861999250e-06
1.411877158839390631e+03 -1.152476179422379232e-05
1.411878547761932623e+03 3.957437867074808935e-06
1.411879936684532822e+03 1.124662548945831730e-05
1.411881325607074814e+03 -1.876119378074747601e-05
1.411882714529675241e+03 1.416736419179720485e-05
1.411884103452216550e+03 -8.017331126430882193e-06
1.411885492374816749e+03 4.423474028958374049e-06
1.411886881297358741e+03 -1.079986526986154161e-06
1.411888270219900960e+03 -7.218663447883244544e-06
1.411889659142501841e+03 1.079744824461492669e-05
1.411891048065043833e+03 -8.770927994339317024e-06
1.411892436987644260e+03 6.392513438258085046e-06
1.411893825910186479e+03 -7.888402402289607096e-06
1.411895214832727561e+03 9.202697900834166944e-06
1.411896603755327988e+03 -1.263822805375180991e-05
1.411897992677870207e+03 1.548645578508534015e-05
1.411899381600411289e+03 -1.226081209360074809e-05
1.411900770523011488e+03 2.615853033738346767e-06
1.411902159445553707e+03 3.045344727836685195e-06
1.411903548368095926e+03 2.425950168860602219e-06
1.411904937290696580e+03 -1.511299013867706265e-05
1.411906326213238799e+03 2.026931411780452663e-05
1.411907715135781018e+03 -1.025381339725406349e-05
1.411909104058381217e+03 7.994793271848266158e-08
1.411910492980922299e+03 2.266635259484672815e-07
1.411911881903464518e+03 -1.242076378771272971e-05
1.411913270826064945e+03 2.745224994382677863e-05
1.411914659748606937e+03 -3.184849812298828908e-05
1.411916048671148928e+03 2.061166586075913187e-05
1.411917437593690465e+03 -7.128211633844472317e-06
1.411918826516290665e+03 2.871880202759413692e-06
1.411920215438832656e+03 -3.852105644686076857e-06
1.411921604361374648e+03 2.909439185350137791e-06
1.411922993283917549e+03 2.350352288571500026e-06
1.411924382206517748e+03 -6.914593171813976369e-06
1.411925771129059740e+03 1.265784834625360844e-05
1.411927160051601732e+03 -1.525402303437228824e-05
1.411928548974143268e+03 1.028761178289983036e-05
1.411929937896685260e+03 -4.136719267466837380e-06
1.411931326819285459e+03 -8.800740664671735658e-06
1.411932715741826996e+03 1.232024888198068879e-05
1.411934104664368988e+03 -7.731523656184791093e-06
1.411935493586910980e+03 1.186377740713950857e-06
1.411936882509452971e+03 -6.318398253490897787e-07
1.411938271431995872e+03 2.214880849393807694e-06
1.411939660354596072e+03 -5.867301954509684947e-06
1.411941049277138063e+03 1.421600883055873510e-05
1.411942438199680055e+03 -1.501304744366827038e-05
1.411943827122221592e+03 1.159748288714901321e-05
1.411945216044763583e+03 -1.003051557069145616e-05
1.411946604967305575e+03 8.227178589836903200e-06
1.411947993889847567e+03 -6.739290448920520760e-06
1.411949382812389558e+03 5.491277936919836122e-06
1.411950771734931095e+03 -9.715139030697095279e-06
1.411952160657473087e+03 1.046388757452998419e-05
1.411953549580073286e+03 -1.263976634635621821e-05
1.411954938502615505e+03 1.130050073416821732e-05
1.411956327425158179e+03 -1.086725758325801650e-05
1.411957716347700170e+03 1.184169958845515680e-05
1.411959105270242162e+03 -8.671021628936514958e-06
1.411960494192784381e+03 3.953324663630297664e-06
1.411961883115325691e+03 -2.704368784689492600e-06
1.411963272037867682e+03 7.651303987388224925e-06
1.411964660960409901e+03 -1.052784667199269109e-05
1.411966049882951211e+03 4.592490932764370370e-06
1.411967438805493202e+03 3.317917565470729357e-06
1.411968827728035194e+03 -5.620945671025445733e-06
1.411970216650577413e+03 -3.730113519617717088e-06
1.411971605573120087e+03 7.155938616887347337e-06
1.411972994495603871e+03 -5.315245026005221973e-06
1.411974383418146090e+03 1.983771113267529529e-06
1.411975772340688309e+03 -4.125084525075095598e-06
1.411977161263229391e+03 3.266478159735797249e-06
1.411978550185771383e+03 8.678328287325953738e-06
1.411979939108313602e+03 -2.365327332687350292e-05
1.411981328030855821e+03 3.609718441688336554e-05
1.411982716953397812e+03 -3.521240229642508268e-05
1.411984105875939122e+03 2.154983847080238490e-05
1.411985494798423133e+03 -4.733528381373197647e-06
1.411986883720965579e+03 -7.250917894552344478e-06
1.411988272643507571e+03 4.611696975520551689e-06
1.411989661566049790e+03 1.819677278080966687e-06
1.411991050488592009e+03 -9.364327912098069362e-06
1.411992439411134001e+03 8.935484138494764750e-06
1.411993828333617785e+03 -1.531898416595733892e-05
1.411995217256159322e+03 2.644108012139767538e-05
1.411996606178701313e+03 -2.358214513575873639e-05
1.411997995101243305e+03 1.134622013276853636e-05
1.411999384023784614e+03 -1.055071574995736228e-06
1.412000772946268626e+03 -3.739538415814536165e-06
1.412002161868810617e+03 7.533222767142078169e-06
1.412003550791353291e+03 -5.320660880547833926e-06
1.412004939713895965e+03 -1.767322048373820564e-06
1.412006328636379294e+03 2.275689009012538122e-06
1.412007717558921286e+03 -1.274962633801557388e-06
1.412009106481463277e+03 -1.368948419067095301e-07
1.412010495403946607e+03 -6.216459604968527231e-06
1.412011884326488598e+03 1.297204947214858350e-05
1.412013273249030590e+03 -1.689009220218196106e-05
1.412014662171514374e+03 1.302980654449559239e-05
1.412016051094056365e+03 -6.056573929269504220e-06
1.412017440016597902e+03 2.464281490199837776e-06
1.412018828939081686e+03 -1.264271622947177320e-06
1.412020217861624587e+03 3.315223505939712823e-06
1.412021606784108371e+03 -9.737146378308025874e-06
1.412022995706650363e+03 1.826558054918159257e-05
1.412024384629192355e+03 -2.044321495409118228e-05
1.412025773551676139e+03 1.326004319446294488e-05
1.412027162474218358e+03 -3.157895192562598652e-06
1.412028551396701459e+03 -6.978616509445423333e-06
1.412029940319243451e+03 7.640855911317245841e-06
1.412031329241727235e+03 -7.744127114572840753e-06
1.412032718164268772e+03 5.242961615969932154e-06
1.412034107086810764e+03 4.486921039159597058e-07
1.412035496009294548e+03 2.048178010305434782e-06
1.412036884931837449e+03 -2.073899852406135835e-05
1.412038273854322142e+03 3.456059286111035078e-05
1.412039662776805017e+03 -2.635761278813042452e-05
1.412041051699347008e+03 1.829031372890810303e-05
1.412042440621831020e+03 -1.751736518140756260e-05
1.412043829544372329e+03 1.471375373363059680e-05
1.412045218466856113e+03 -2.132917830233171941e-05
1.412046607389398332e+03 3.144235399354933236e-05
1.412047996311882343e+03 -2.906146562731137806e-05
1.412049385234424335e+03 9.643307952278412642e-06
1.412050774156907210e+03 6.925237336585787773e-06
1.412052163079391221e+03 -9.400950312210554216e-06
1.412053552001933895e+03 2.486423966940876085e-06
1.412054940924417679e+03 -1.619680094155917516e-06
1.412056329846901690e+03 1.175316905355217045e-05
1.412057718769443909e+03 -2.178012317410882304e-05
1.412059107691927693e+03 2.229142185494747963e-05
1.412060496614411477e+03 -1.664868531536800589e-05
1.412061885536952786e+03 1.083635816012673558e-05
1.412063274459436798e+03 -6.946856576206528189e-06
1.412064663381920582e+03 2.627334202642828132e-06
1.412066052304461891e+03 -3.707425136445507974e-06
1.412067441226945903e+03 3.181246489014633028e-06
1.412068830149430141e+03 -1.188688407260940494e-06
1.412070219071914835e+03 -1.097508851133355279e-06
1.412071607994456826e+03 -2.387651346635877303e-06
1.412072996916940156e+03 9.486793616231281590e-06
1.412074385839423940e+03 -9.117674572456380133e-06
1.412075774761907724e+03 2.294304019101467418e-06
1.412077163684391053e+03 5.310131687141783630e-06
1.412078552606933044e+03 -8.260382531100063375e-06
1.412079941529416828e+03 3.119403624185501656e-06
1.412081330451900612e+03 3.788593132769690897e-06
1.412082719374384396e+03 -1.105303167614479776e-05
1.412084108296867726e+03 8.772476865148703951e-06
1.412085497219352192e+03 -9.916718546332248252e-07
1.412086886141836658e+03 -6.180720080850576892e-06
1.412088275064378195e+03 2.834519778116550981e-06
1.412089663986861979e+03 5.186638729393067138e-06
1.412091052909345763e+03 -3.073020469424037060e-06
1.412092441831829547e+03 -6.665269423278274985e-06
1.412093830754313331e+03 1.409488077119824823e-05
1.412095219676796660e+03 -1.302006377490450006e-05
1.412096608599280444e+03 4.452871880999964560e-06
1.412097997521764228e+03 1.356633625104741725e-06
1.412099386444247557e+03 -2.351089847918430564e-06
1.412100775366731341e+03 -1.604213396788622958e-06
1.412102164289216034e+03 2.179639030819302548e-06
1.412103553211700273e+03 -7.592814488255328342e-07
1.412104942134184284e+03 -3.432904313038775967e-06
1.412106331056667386e+03 8.368442883655013986e-06
1.412107719979151170e+03 -1.458250905195246361e-05
1.412109108901634954e+03 1.796772228046528141e-05
1.412110497824118283e+03 -1.057994557684960313e-05
1.412111886746602067e+03 -5.796822833081805015e-06
1.412113275669027644e+03 1.658230477907807199e-05
1.412114664591511655e+03 -1.204229649631738397e-05
1.412116053513995666e+03 3.657265004175513923e-07
1.412117442436478541e+03 4.283717237041351211e-06
1.412118831358963234e+03 -4.163988550298647340e-06
1.412120220281447928e+03 -1.893221108439924194e-06
1.412121609203930802e+03 5.204030849470520081e-06
1.412122998126356379e+03 -3.621161009936813002e-06
1.412124387048840390e+03 -7.089710788221736948e-06
1.412125775971324401e+03 2.223346346252874639e-05
1.412127164893808185e+03 -2.893760032063319443e-05
1.412128553816232852e+03 2.689560640423138693e-05
1.412129942738716863e+03 -2.148307297267226801e-05
1.412131331661200875e+03 1.284242683241565430e-05
1.412132720583683749e+03 -3.444979646216594915e-06
1.412134109506110235e+03 -7.079342023708079523e-08
1.412135498428594929e+03 -2.617931761150771308e-06
