# Time Residus
2.202527435384468390e+03 1.926898935744603136e-06
2.202528824273551891e+03 -1.939636064762773060e-05
2.202530213162635391e+03 1.759314572247205888e-06
2.202531602051834852e+03 -2.220519347750915529e-05
2.202532990940918353e+03 6.260085602571852093e-05
2.202534379830002308e+03 -4.541962646853470176e-05
2.202535768719201315e+03 -7.091038939810445640e-06
2.202537157608284815e+03 2.886105172483777181e-05
2.202538546497369225e+03 -9.319011964548096216e-06
2.202539935386452726e+03 -2.567540726372552484e-05
2.202541324275536226e+03 2.805990810528236068e-05
2.202542713164619727e+03 -3.915721470426625217e-05
2.202544102053819643e+03 9.969943958831883890e-05
2.202545490942903143e+03 -1.181166870285466075e-04
2.202546879831986644e+03 4.284086085926119836e-05
2.202548268721069235e+03 3.103469421894544666e-05
2.202549657610153190e+03 -4.211301756551488751e-05
2.202551046499120730e+03 3.115764745098559274e-07
2.202552435388203321e+03 2.354852484931502232e-05
2.202553824277286822e+03 -1.646425249068883545e-05
2.202555213166370322e+03 -4.808128359679031405e-06
2.202556602055453368e+03 6.477102566515569038e-06
2.202557990944536868e+03 -2.034329897859787906e-05
2.202559379833620824e+03 3.596800107996678264e-05
2.202560768722587000e+03 -2.269649915054294809e-05
2.202562157611670500e+03 1.467311532166171162e-05
2.202563546500754001e+03 -2.978946169185370252e-05
2.202564935389721086e+03 2.546336259534598412e-05
2.202566324278804586e+03 5.057489748105936656e-06
2.202567713167888087e+03 -5.352762886823292376e-05
2.202569102056854263e+03 5.649526199036358776e-05
2.202570490945938218e+03 -8.365181015212996840e-06
2.202571879834905303e+03 -1.907031382275548026e-05
2.202573268723988349e+03 7.907038285015488555e-06
2.202574657612955434e+03 -7.218291586119640613e-06
2.202576046501922519e+03 2.746493734662180941e-06
2.202577435391005565e+03 -7.223021181723687789e-06
2.202578824279972650e+03 3.190269833752701345e-06
2.202580213169057060e+03 1.673235121280036708e-05
2.202581602058024146e+03 -2.216790354681030806e-05
2.202582990946990776e+03 -2.078420931816982176e-05
2.202584379835957861e+03 5.099260560348373161e-05
2.202585768725041362e+03 -6.642315749305627293e-05
2.202587157614007992e+03 7.865123637440518678e-05
2.202588546502975078e+03 -8.344334896315253047e-05
2.202589935391942618e+03 7.258301708801262464e-05
2.202591324280908793e+03 -4.319005700859079866e-05
2.202592713169875879e+03 8.949521376866442779e-06
2.202594102058842964e+03 -6.367261352835384969e-06
2.202595490947810049e+03 1.021006427626147683e-05
2.202596879836777134e+03 1.756015328036042433e-06
2.202598268725744219e+03 -1.067785251618325049e-05
2.202599657614710395e+03 -4.577255328208629237e-06
2.202601046503677935e+03 1.110827952055526424e-05
2.202602435392645020e+03 -1.906915488958382809e-06
2.202603824281611651e+03 -1.447279923594280149e-05
2.202605213170578736e+03 -3.678148724606256081e-05
2.202606602059545821e+03 9.276940161973001864e-05
2.202607990948395582e+03 -7.259722928687484256e-05
2.202609379837363122e+03 3.542897883734852371e-06
2.202610768726330662e+03 1.681831258815158492e-05
2.202612157615296837e+03 -6.978380983735377185e-06
2.202613546504147507e+03 -1.768714348338029652e-05
2.202614935393114592e+03 3.440341408555980252e-05
2.202616324281964808e+03 -2.970882829766985367e-05
2.202617713170931893e+03 -2.678386384458164571e-06
2.202619102059899888e+03 1.873989488676564008e-05
2.202620490948751012e+03 -2.741768741842953716e-05
2.202621879837718097e+03 3.122127348498260346e-05
2.202623268726568767e+03 3.427203864592165417e-06
2.202624657615418528e+03 -6.159189014531829542e-05
2.202626046504386068e+03 6.635246153929852397e-05
2.202627435393236738e+03 -3.765394034715985327e-05
2.202628824282203368e+03 8.143977994867768189e-06
2.202630213171054038e+03 5.487128159842313835e-06
2.202631602059904708e+03 -1.468333617671291336e-05
2.202632990948870884e+03 -2.660157055434098083e-05
2.202634379837722008e+03 7.362734469351650546e-05
2.202635768726573133e+03 -7.855791205013673562e-05
2.202637157615422893e+03 6.434019159984316616e-05
2.202638546504272654e+03 -4.205658402400835882e-05
2.202639935393123778e+03 -1.465927750476936353e-05
2.202641324282091318e+03 5.397735600787267884e-05
2.202642713170941079e+03 -5.315256711979632342e-05
2.202644102059791749e+03 1.957655908879640805e-05
2.202645490948642419e+03 1.447236544727115160e-05
2.202646879837492634e+03 -1.903866411134824688e-05
2.202648268726343304e+03 -4.063787149810593746e-05
2.202649657615194428e+03 2.653980658362531386e-05
2.202651046503927773e+03 1.671826696951761448e-04
2.202652435392778443e+03 -2.967397646564950975e-04
2.202653824281629113e+03 1.313394023737535221e-04
2.202655213170479783e+03 5.320417767340490656e-05
2.202656602059330453e+03 -4.628097918635276642e-05
2.202657990948181578e+03 -4.170318370855241596e-05
2.202659379836916287e+03 6.032437691561032267e-05
2.202660768725766957e+03 -3.384594554611819461e-05
2.202662157614617627e+03 -8.601410488195959658e-06
2.202663546503350972e+03 -7.156140937603083785e-07
2.202664935392202096e+03 4.595827386211226440e-05
2.202666324281053221e+03 -6.352526235442468305e-05
2.202667713169786566e+03 6.741899593931677259e-06
2.202669102058637236e+03 6.037968167205143288e-05
2.202670490947371491e+03 -8.177116692609232018e-05
2.202671879836221706e+03 4.667281867520856053e-05
2.202673268724955960e+03 -1.082074018166068186e-05
2.202674657613807085e+03 7.215354332013035332e-06
2.202676046502540430e+03 -3.237099444142188531e-05
2.202677435391274685e+03 3.626513527499319878e-05
2.202678824280125355e+03 -2.522787598446818436e-05
2.202680213168859609e+03 8.239981463153966956e-06
2.202681602057593864e+03 -1.918535818878908117e-05
2.202682990946444534e+03 3.095606894742974902e-05
2.202684379835177879e+03 -2.869363243829248233e-05
2.202685768723912588e+03 -1.260768346278418051e-05
2.202687157612646843e+03 2.948716994610744990e-05
2.202688546501497058e+03 -1.257337096638444507e-05
2.202689935390231312e+03 -1.361317533676853486e-05
2.202691324278965567e+03 1.472670341151616213e-05
2.202692713167699367e+03 -1.867116925557965601e-05
2.202694102056433167e+03 1.210299101417344758e-05
2.202695490945167421e+03 -1.122912223727734471e-05
2.202696879833901676e+03 1.524295601829095403e-05
2.202698268722635930e+03 -3.981588691481796616e-05
2.202699657611371094e+03 3.224859004324898137e-05
2.202701046500105349e+03 -4.259514293059041279e-06
2.202702435388839149e+03 1.119571215291159660e-05
2.202703824277573403e+03 -3.802162094590499919e-05
2.202705213166191697e+03 4.049192741129026274e-05
2.202706602054925042e+03 -3.971437179284276198e-05
2.202707990943659297e+03 1.722823511185467282e-05
2.202709379832393552e+03 -1.880745512450321399e-05
2.202710768721011391e+03 4.990870636678579331e-05
2.202712157609745645e+03 -6.306812881406997917e-05
2.202713546498479900e+03 7.997909675983017053e-06
2.202714935387096830e+03 2.722903562712986059e-05
2.202716324275831539e+03 -1.600853789196499122e-05
2.202717713164565794e+03 4.144909720782408158e-06
2.202719102053183178e+03 -7.873865416785363891e-06
2.202720490941917433e+03 -8.699777250598117462e-06
2.202721879830535272e+03 -4.434117403029347315e-06
2.202723268719268617e+03 2.739733669754329526e-05
2.202724657607886911e+03 -3.667038746568707097e-05
2.202726046496621620e+03 1.760166332775980891e-05
2.202727435385238550e+03 -1.970999419309560352e-05
2.202728824273856389e+03 2.357339882597120351e-05
2.202730213162590644e+03 -3.716801508379941055e-05
2.202731602051208483e+03 4.610781929004215129e-05
2.202732990939826323e+03 -4.236129424151080514e-05
2.202734379828560577e+03 2.047887560174821431e-05
2.202735768717177507e+03 -1.637114512731407956e-05
2.202737157605796256e+03 -3.731263369277648678e-06
2.202738546494415004e+03 -3.799614534782946862e-06
2.202739935383031934e+03 2.000353829934020666e-05
2.202741324271766644e+03 -2.338255582268189414e-05
2.202742713160384483e+03 -2.927235636773772853e-06
2.202744102049001867e+03 2.421772480531991789e-05
2.202745490937619707e+03 -2.815037487069460553e-05
2.202746879826237546e+03 2.285481653574450434e-05
2.202748268714854930e+03 -3.724362994583785280e-05
2.202749657603472770e+03 2.234582725135769721e-05
2.202751046492091064e+03 1.001865414052005576e-05
2.202752435380707993e+03 -1.822551173491504528e-05
2.202753824269324923e+03 -5.211129306070816369e-06
2.202755213157826802e+03 -1.093884912140019594e-05
2.202756602046445096e+03 3.518954352899061888e-05
2.202757990935062026e+03 -2.210264033275510798e-05
2.202759379823679865e+03 -2.347239276700996413e-05
2.202760768712297704e+03 4.607870264772273572e-05
2.202762157600798673e+03 -3.946521082531795344e-05
2.202763546489416512e+03 1.572942691874246179e-05
2.202764935378034806e+03 -1.405976452195645265e-05
2.202766324266535321e+03 1.223398811212028647e-05
2.202767713155153160e+03 -9.381226043103652046e-06
2.202769102043770999e+03 2.986725267473122614e-05
2.202770490932272423e+03 -4.850632921882258586e-05
2.202771879820890263e+03 2.179416015102297877e-05
2.202773268709391687e+03 -1.871935088537668435e-05
2.202774657598008616e+03 3.439651428760459595e-05
2.202776046486510495e+03 -6.060332429558279443e-06
2.202777435375128789e+03 -3.521478648349507523e-05
2.202778824263630213e+03 3.361006651048104032e-05
2.202780213152132092e+03 -1.092492159449065525e-05
2.202781602040750386e+03 7.696895685249671715e-07
2.202782990929250900e+03 -1.865634125630677431e-05
2.202784379817752324e+03 5.700467066827030749e-06
2.202785768706370163e+03 1.711024427830665218e-05
2.202787157594871132e+03 -7.069323262776094907e-06
2.202788546483372556e+03 9.987825003721084727e-06
2.202789935371874435e+03 -3.392750974851033163e-05
2.202791324260374950e+03 3.646270247659177954e-05
2.202792713148992789e+03 -5.196308856258990971e-05
2.202794102037494213e+03 7.373630126283892139e-05
2.202795490925995637e+03 -5.769668303978736645e-05
2.202796879814497061e+03 7.520480005962504322e-06
2.202798268702998485e+03 1.602753755092223287e-05
2.202799657591498999e+03 -1.374345901528073455e-06
2.202801046480000878e+03 -1.155539911379399598e-05
2.202802435368502302e+03 -5.123095864201232530e-06
2.202803824257003271e+03 1.266789867093720545e-05
2.202805213145504695e+03 -1.358782661009527715e-05
2.202806602034006119e+03 1.454690232538524697e-05
2.202807990922390672e+03 -8.955300537794030902e-06
2.202809379810892096e+03 1.767471447511326232e-05
2.202810768699393975e+03 -7.758319859063611545e-05
2.202812157587894490e+03 1.189628397317843422e-04
2.202813546476395004e+03 -9.553026526232244464e-05
2.202814935364780467e+03 2.532531549170879970e-05
2.202816324253282801e+03 2.091517034463752367e-05
2.202817713141784225e+03 -2.530412519152758222e-05
2.202819102030169233e+03 -9.410851329327840631e-07
2.202820490918671112e+03 3.460472679828185960e-05
2.202821879807055211e+03 -2.181942232937217341e-05
2.202823268695556635e+03 -2.295113122041669840e-05
2.202824657584058059e+03 3.372791980793543587e-05
2.202826046472443068e+03 -1.344985177031965407e-05
2.202827435360944492e+03 -1.115311744315228282e-05
2.202828824249329500e+03 6.619068735336242071e-06
2.202830213137713599e+03 1.845892534668713836e-05
2.202831602026215478e+03 -1.458907455054170299e-05
2.202832990914600487e+03 -4.145053578552548856e-05
2.202834379803101456e+03 8.503596023401449600e-05
2.202835768691486464e+03 -5.451919905996582827e-05
2.202837157579871473e+03 -2.572338231543458420e-05
2.202838546468256027e+03 7.177533623059506596e-05
2.202839935356757451e+03 -7.302078365523101411e-05
2.202841324245142914e+03 5.316747429451318396e-05
2.202842713133527013e+03 -4.112454648264041168e-05
2.202844102021912022e+03 3.272252797792418733e-05
2.202845490910297030e+03 -1.599942785124319755e-05
2.202846879798798454e+03 3.813042543931999262e-06
2.202848268687183463e+03 -1.331568737694688309e-05
2.202849657575568472e+03 2.488698450653359373e-06
2.202851046463952571e+03 6.353445047491135256e-05
2.202852435352337579e+03 -1.100991988920441145e-04
2.202853824240722588e+03 8.651582347940500739e-05
2.202855213129107597e+03 -3.947834851847353832e-05
2.202856602017493515e+03 -6.817488242605307391e-06
2.202857990905878978e+03 2.147930686391408273e-05
2.202859379794147117e+03 -2.098722028187616218e-05
2.202860768682532125e+03 7.560289700281330738e-06
2.202862157570917134e+03 1.895563010456680075e-05
2.202863546459301688e+03 5.934912470473285850e-06
2.202864935347686696e+03 -7.357203666880085535e-05
2.202866324235955744e+03 6.346693945480375021e-05
2.202867713124339843e+03 -2.290989711783986138e-05
2.202869102012724852e+03 1.037769331535542960e-05
2.202870490901109861e+03 -7.854882223989889667e-06
2.202871879789378454e+03 1.496519768462434286e-05
2.202873268677763463e+03 -3.289371150527742316e-05
2.202874657566032056e+03 2.800206404729443932e-05
2.202876046454416155e+03 1.577096479743467228e-06
2.202877435342800709e+03 -1.436160352052961997e-05
2.202878824231069302e+03 1.482437862998509104e-05
2.202880213119454766e+03 -1.249325811325530111e-05
2.202881602007722449e+03 7.968219370990681227e-06
2.202882990895991043e+03 -2.113724000019079341e-05
2.202884379784376051e+03 7.850358061611828475e-06
2.202885768672644645e+03 2.699592155508412361e-05
2.202887157561029653e+03 -2.088955901857758590e-05
2.202888546449298246e+03 4.830308456549303742e-06
2.202889935337565930e+03 -3.950010556708072329e-05
2.202891324225951394e+03 9.029683941275123971e-05
2.202892713114219987e+03 -9.554957972746080941e-05
2.202894102002488125e+03 5.604839726158772351e-05
2.202895490890757628e+03 -1.131009371102553729e-05
2.202896879779027131e+03 -8.316377264838692440e-06
2.202898268667411230e+03 2.750658045336251689e-06
2.202899657555679823e+03 4.921592092199666979e-06
2.202901046443948417e+03 -4.118047740286900904e-05
2.202902435332217010e+03 8.633577432881622826e-05
2.202903824220485603e+03 -7.084645200894357231e-05
2.202905213108754197e+03 4.277029836874390867e-05
2.202906601997021880e+03 -1.038530843477936116e-05
2.202907990885290474e+03 -4.696740770349094873e-05
2.202909379773559067e+03 4.407002228146161826e-05
2.202910768661827660e+03 -1.188533844920236504e-05
2.202912157550096254e+03 1.680196213027507213e-05
2.202913546438364847e+03 -1.985043026475619143e-05
2.202914935326632531e+03 -3.802404237807088805e-06
2.202916324214785163e+03 3.942230814235614389e-05
2.202917713103053757e+03 -5.759780809189152251e-05
2.202919101991321895e+03 2.957213180609929992e-05
2.202920490879590488e+03 -1.595508639606890711e-05
2.202921879767742666e+03 2.271523666463881597e-05
2.202923268656010805e+03 -1.995857746261986421e-05
2.202924657544279398e+03 1.295026551595412911e-05
2.202926046432432031e+03 -2.596558831902129327e-05
2.202927435320699715e+03 2.560742702706342300e-05
2.202928824208968308e+03 3.701812710588114896e-06
2.202930213097120486e+03 5.561165692391512039e-07
2.202931601985389079e+03 -3.395131060046630012e-05
2.202932990873541257e+03 2.544127727088785207e-05
2.202934379761809851e+03 1.633768922648659583e-05
2.202935768649962029e+03 -3.151844621041011152e-05
2.202937157538230622e+03 1.080258399188682716e-05
2.202938546426382800e+03 -7.044061276717528131e-06
2.202939935314651393e+03 2.657805290251502583e-05
2.202941324202803571e+03 -4.878561277621429326e-05
2.202942713090955749e+03 5.212668408227649763e-05
2.202944101979224342e+03 -2.352858509113708863e-05
2.202945490867375611e+03 2.599021949878377313e-06
2.202946879755528244e+03 -4.180677323439851989e-06
2.202948268643680422e+03 -2.693930137742661657e-06
