# Time Residus
1.438784566623113506e+03 -8.218567770656992622e-05
1.438785955532849812e+03 1.192270698557873487e-04
1.438787344442586800e+03 -5.948960867285801868e-05
1.438788733352207373e+03 -4.446558601223227214e-05
1.438790122261943225e+03 6.049002130681380152e-05
1.438791511171563116e+03 -2.745070266341187448e-05
1.438792900081300331e+03 6.338646374226541980e-06
1.438794288990920222e+03 9.439319197390716454e-06
1.438795677900656528e+03 1.353126556358219545e-05
1.438797066810276419e+03 -1.750279284196132323e-05
1.438798455720012726e+03 -3.942533832157479878e-05
1.438799844629633526e+03 7.428199481473996002e-05
1.438801233539369832e+03 -4.932418780090319643e-05
1.438802622449106138e+03 2.606686845174621681e-05
1.438804011358726029e+03 -3.811321258073707696e-05
1.438805400268462336e+03 2.511103498925582045e-05
1.438806789178083136e+03 1.039616395781539637e-05
1.438808178087819442e+03 4.272028102381142389e-07
1.438809566997555748e+03 -2.479821606449217342e-05
1.438810955907175867e+03 1.000578443499655634e-05
1.438812344816912400e+03 9.060429388085822211e-06
1.438813733726532746e+03 -2.586950871097393190e-05
1.438815122636269280e+03 3.792426716242580653e-05
1.438816511545888488e+03 -5.492542117746523900e-05
1.438817900455625704e+03 7.174180680280528577e-05
1.438819289365362465e+03 -6.217772803562837680e-05
1.438820678274982583e+03 2.902519728364971741e-05
1.438822067184719117e+03 -2.158498207627257415e-05
1.438823456094338098e+03 -4.793733774599573394e-06
1.438824845004075314e+03 6.105271081713325998e-05
1.438826233913812530e+03 -1.232746975943221912e-06
1.438827622823431511e+03 -1.084404981334108342e-04
1.438829011733168045e+03 1.193771133825016761e-04
1.438830400642905033e+03 -8.924739821791760619e-05
1.438831789552525834e+03 3.254354999771003065e-05
1.438833178462262140e+03 -2.156190798241475193e-05
1.438834567371881349e+03 1.052784499120384964e-04
1.438835956281617882e+03 -1.110742849106394203e-04
1.438837345191354643e+03 3.950628045301662894e-05
1.438838734100974762e+03 -2.893763009748084869e-05
1.438840123010711295e+03 2.288628177915530415e-05
1.438841511920447601e+03 1.459949221260803398e-05
1.438842900830068174e+03 -5.021733218257828923e-05
1.438844289739805163e+03 7.506508276811096891e-05
1.438845678649541014e+03 -8.302409910077024335e-05
1.438847067559160905e+03 5.028017336683454630e-05
1.438848456468897211e+03 2.028022023836673071e-05
1.438849845378633518e+03 -6.364888590515427325e-05
1.438851234288254318e+03 7.047019873751558805e-05
1.438852623197990624e+03 -6.737837266235224831e-05
1.438854012107610515e+03 5.174996797352449107e-05
1.438855401017347731e+03 -2.837582653958392598e-05
1.438856789927084037e+03 1.790788053557257342e-05
1.438858178836703928e+03 -1.641895571724560909e-06
1.438859567746440234e+03 -3.562561604897318546e-05
1.438860956656176086e+03 2.793512020593524880e-05
1.438862345565796659e+03 -1.190628104741353610e-05
1.438863734475533647e+03 2.104620096410325658e-05
1.438865123385269953e+03 -3.344910797897782118e-06
1.438866512294890072e+03 -3.844160080590519613e-05
1.438867901204626605e+03 1.745195914393260495e-05
1.438869290114363366e+03 3.577811982069523111e-05
1.438870679023983257e+03 -4.928022735362080908e-05
1.438872067933719109e+03 2.578245308360038734e-06
1.438873456843455415e+03 3.652548295529634004e-05
1.438874845753076215e+03 -3.082831282119613547e-05
1.438876234662813204e+03 -4.775641080367876157e-07
1.438877623572549737e+03 3.458553081925330730e-06
1.438879012482168719e+03 4.079138211254829116e-05
1.438880401391905934e+03 -4.614806564551265922e-05
1.438881790301643150e+03 3.199434349077101558e-05
1.438883179211262132e+03 -4.872411582446112277e-05
1.438884568120998438e+03 1.049794657825842137e-05
1.438885957030734971e+03 4.393614817732593991e-05
1.438887345940471960e+03 -5.490733308688433567e-05
1.438888734850092760e+03 8.741587282934393244e-05
1.438890123759828384e+03 -1.214270054272770238e-04
1.438891512669564918e+03 9.434846900879811926e-05
1.438892901579185263e+03 -5.040272884482277505e-05
1.438894290488921570e+03 -1.405663523601496934e-05
1.438895679398658103e+03 2.981628565312810508e-05
1.438897068308278222e+03 5.957612835350012404e-05
1.438898457218014528e+03 -9.668434336251863215e-05
1.438899846127751516e+03 3.344019660223018775e-05
1.438901235037371634e+03 -1.296681665197141342e-05
1.438902623947107941e+03 8.465992769346453173e-05
1.438904012856844247e+03 -9.605227662368154284e-05
1.438905401766464138e+03 1.154836966921202190e-04
1.438906790676201354e+03 -3.704524655332441796e-04
1.438908179585937660e+03 5.853202545482716346e-04
1.438909568495557551e+03 -3.293566310968998323e-04
1.438910957405293857e+03 -1.065339376493668055e-06
1.438912346315030163e+03 -1.539199232891697022e-05
1.438913735224650964e+03 6.628224796445536526e-05
1.438915124134387270e+03 3.721023288982827637e-05
1.438916513044123121e+03 -8.690549919876389140e-05
1.438917901953743694e+03 4.486421162308573685e-05
1.438919290863480683e+03 -1.018133171593049724e-05
1.438920679773216989e+03 5.915111687571084076e-06
1.438922068682836880e+03 -3.128699371368615090e-05
1.438923457592572731e+03 6.798898848381362825e-05
1.438924846502309947e+03 -9.064665587232845212e-05
1.438926235412046708e+03 5.856913736745905652e-05
1.438927624321666144e+03 -4.834317469337712225e-06
1.438929013231402450e+03 -7.519824944512976117e-06
1.438930402141139666e+03 3.545019131800941636e-06
1.438931791050760239e+03 -6.867071392635537563e-06
1.438933179960496773e+03 1.241762489878617259e-05
1.438934568870232170e+03 -1.449357125493655474e-05
1.438935957779852060e+03 -2.571404511630959178e-05
1.438937346689589276e+03 5.918430196394375287e-05
1.438938735599325582e+03 -2.147006336228329815e-05
1.438940124508945473e+03 -1.928453540878116712e-05
1.438941513418682007e+03 2.810901482674932339e-05
1.438942902328418995e+03 -5.987696629283778549e-05
1.438944291238039796e+03 9.750748491410554664e-06
1.438945680147775192e+03 9.186983985176588874e-05
1.438947069057511726e+03 -9.661544980221759005e-05
1.438948457967131844e+03 2.661242830348520272e-05
1.438949846876868151e+03 1.983605241706598576e-05
1.438951235786605139e+03 -4.737554406863964118e-05
1.438952624696225257e+03 7.507054501032506266e-05
1.438954013605961563e+03 -4.970778441437673223e-05
1.438955402515698552e+03 -6.107959121304240568e-05
1.438956791425318670e+03 9.374361267577846490e-05
1.438958180335054976e+03 2.992873262641637666e-05
1.438959569244674867e+03 -1.453196349745500271e-04
1.438960958154410491e+03 1.294652276597751950e-04
1.438962347064147480e+03 -4.152827421188831636e-05
1.438963735973768280e+03 -1.855305366549320212e-05
1.438965124883504586e+03 1.361043434811026742e-05
1.438966513793240892e+03 2.786105020191609327e-05
1.438967902702860783e+03 -5.280570207610857381e-05
1.438969291612597999e+03 2.340862356731143734e-05
1.438970680522334305e+03 -1.563280551897250348e-06
1.438972069431953742e+03 1.153606681747465501e-05
1.438973458341690048e+03 -2.442920285639083033e-05
1.438974847251427036e+03 1.095424380403997588e-05
1.438976236161047609e+03 -1.955977497747340976e-05
1.438977625070783915e+03 4.343126774619676667e-05
1.438979013980403352e+03 -9.448475229323349822e-06
1.438980402890140567e+03 -1.910635838964225286e-05
1.438981791799877328e+03 -3.238702780405944281e-05
1.438983180709496764e+03 7.847870757182739965e-05
1.438984569619233071e+03 -6.522047199308822485e-05
1.438985958528969377e+03 1.788960939852479726e-05
1.438987347438590177e+03 1.851409367414902363e-05
1.438988736348327166e+03 -3.506141484943547937e-05
1.438990125257946374e+03 4.040778491321006527e-05
1.438991514167682681e+03 -4.718384532331754144e-05
1.438992903077419896e+03 5.307179324431920975e-05
1.438994291987039787e+03 -9.810614812755247272e-06
1.438995680896776094e+03 -5.178978233955078281e-05
1.438997069806395984e+03 3.730395080836501620e-05
1.438998458716132518e+03 -9.313576629255138073e-06
1.438999847625869506e+03 1.363027168621577800e-05
1.439001236535489397e+03 -4.188506187285945259e-05
1.439002625445225931e+03 8.272927568730992220e-05
1.439004014354846049e+03 -1.076649643783067489e-04
1.439005403264582355e+03 8.572624021430108598e-05
1.439006792174319344e+03 -2.572970808256691555e-05
1.439008181083939462e+03 2.148407115387662714e-05
1.439009569993675768e+03 -6.851878791636067945e-05
1.439010958903295659e+03 4.186088681523703059e-05
1.439012347813031965e+03 4.265749938436869115e-05
1.439013736722652766e+03 -2.734662865433445944e-05
1.439015125632389072e+03 -1.347529827971927219e-04
1.439016514542124696e+03 1.956260141954269116e-04
1.439017903451745269e+03 -5.361898404288023556e-05
1.439019292361482485e+03 -3.716529243802391136e-05
1.439020681271102376e+03 1.566745240599853872e-05
1.439022070180838682e+03 -5.665430139334404203e-05
1.439023459090458118e+03 9.166445096875364129e-05
1.439024848000194879e+03 -2.288700420294276228e-06
1.439026236909815680e+03 -6.912733041808394319e-05
1.439027625819551531e+03 2.009510418665705345e-05
1.439029014729171422e+03 2.800855360263199145e-05
1.439030403638908410e+03 -3.573559238279067074e-05
1.439031792548645399e+03 4.945240166653874780e-05
1.439033181458265290e+03 -2.561456134642092763e-05
1.439034570368001141e+03 1.993177284098646140e-05
1.439035959277621032e+03 -7.560675361095725577e-05
1.439037348187358248e+03 7.849007708615740597e-05
1.439038737096978139e+03 -4.851304033604009192e-06
1.439040126006714445e+03 -2.646749090029487661e-05
1.439041514916334336e+03 -1.210231191561828012e-05
1.439042903826071552e+03 3.804145345087661667e-05
1.439044292735692125e+03 -1.518164360225782161e-05
1.439045681645427749e+03 -2.213993754041077011e-05
1.439047070555047640e+03 2.758665121338488291e-05
1.439048459464783946e+03 -2.656107348775194055e-05
1.439049848374404064e+03 6.108434713247845593e-05
1.439051237284141052e+03 -6.039842426264208086e-05
1.439052626193760943e+03 1.841333803320743812e-05
1.439054015103497477e+03 -7.040384312206882100e-06
1.439055404013118050e+03 2.768930746577247248e-05
1.439056792922854356e+03 -5.474480505718304357e-05
1.439058181832474475e+03 6.192570135987729429e-05
1.439059570742094593e+03 -2.490502426466534303e-05
1.439060959651829990e+03 6.605248210722614033e-06
1.439062348561450790e+03 -3.516707786155315318e-05
1.439063737471187778e+03 7.330328732901847388e-05
1.439065126380807897e+03 -7.447975700758391326e-05
1.439066515290544203e+03 1.009677158381183659e-05
1.439067904200164094e+03 4.850816401213986495e-05
1.439069293109901309e+03 -4.566062931865566554e-05
1.439070682019521200e+03 1.275768094421980692e-05
1.439072070929140182e+03 1.501941511694582232e-05
1.439073459838876715e+03 -2.700030081426163520e-05
1.439074848748497288e+03 1.855678360129786597e-05
1.439076237658234504e+03 -9.494537092535892953e-06
1.439077626567854395e+03 1.207589364660144327e-05
1.439079015477590247e+03 3.419736388066141330e-06
1.439080404387210592e+03 -2.531819418183367532e-05
1.439081793296831393e+03 3.121583161957985908e-06
1.439083182206567244e+03 4.214853342965341199e-05
1.439084571116187135e+03 -4.080502080272552234e-05
1.439085960025807026e+03 1.435646804825996270e-05
1.439087348935544014e+03 7.882474369891312449e-07
1.439088737845164587e+03 -3.132535377869949400e-06
1.439090126754900439e+03 -1.923579582963075296e-05
1.439091515664520330e+03 2.762300554881580439e-05
1.439092904574141130e+03 1.117796373351076511e-06
1.439094293483877436e+03 9.967790075227078717e-06
1.439095682393497327e+03 -6.519616310440845552e-05
1.439097071303117218e+03 3.017451463926956734e-05
1.439098460212854434e+03 2.562478408552060216e-05
1.439099849122474780e+03 -1.160515138409756730e-05
1.439101238032094216e+03 5.628694682902057878e-06
1.439102626941830522e+03 -4.475735335440766960e-05
1.439104015851450413e+03 6.164230898708655815e-05
1.439105404761070531e+03 -1.325412418040627927e-06
1.439106793670807519e+03 -6.271812945535248929e-05
1.439108182580427410e+03 5.507499684087591163e-05
1.439109571490047529e+03 -3.995361693598376007e-05
1.439110960399784517e+03 3.972470679314277220e-05
1.439112349309404408e+03 1.734209233794636873e-05
1.439113738219024299e+03 -7.738892653819107181e-05
1.439115127128760832e+03 4.797831501957006139e-05
1.439116516038380041e+03 4.621363507273379412e-05
1.439117904948000842e+03 -7.060329220043293219e-05
1.439119293857621415e+03 -5.781223629153231514e-06
1.439120682767357948e+03 7.021702409804042588e-05
1.439122071676977839e+03 -8.455187906586392188e-05
1.439123460586597730e+03 8.244760508413495614e-05
1.439124849496334946e+03 -3.610840165901851861e-05
1.439126238405954837e+03 -4.311751292807031177e-05
1.439127627315573818e+03 3.042941724773484680e-05
1.439129016225193936e+03 6.427828847921368549e-05
1.439130405134930925e+03 -8.667376699067474988e-05
1.439131794044551725e+03 4.013856550910688270e-05
1.439133182954171616e+03 -2.627888169381975558e-05
1.439134571863791052e+03 3.625054451372733411e-05
1.439135960773411398e+03 -2.541390647436969630e-05
1.439137349683148614e+03 2.283414613346579358e-05
1.439138738592767822e+03 -2.701977697017188262e-05
1.439140127502387941e+03 -1.710234700258439489e-05
1.439141516412007832e+03 5.818977576865780321e-05
1.439142905321628405e+03 -2.159721215566623442e-05
1.439144294231365393e+03 -3.362205882495583609e-05
1.439145683140984829e+03 3.029885522654041097e-05
1.439147072050604720e+03 -5.692491500064456034e-06
1.439148460960225520e+03 1.108036307062576498e-05
1.439149849869845411e+03 -7.343005764970378380e-05
1.439151238779581718e+03 8.997000704691338058e-05
1.439152627689201609e+03 -4.497482615817283147e-05
1.439154016598821499e+03 3.365549950329338458e-05
1.439155405508442300e+03 -4.302173805559306174e-05
1.439156794418062191e+03 1.939903999681469315e-05
1.439158183327682082e+03 5.210553224888059276e-06
1.439159572237301973e+03 1.487954927159584884e-06
1.439160961146922091e+03 -5.492707508047978138e-06
1.439162350056659079e+03 2.401070178903452756e-06
1.439163738966278970e+03 -7.374038775265212564e-06
1.439165127875898861e+03 -1.156696883886088045e-05
1.439166516785518979e+03 3.575708434944147029e-05
1.439167905695139098e+03 -1.605132067172831967e-05
1.439169294604759443e+03 3.471512107333651898e-06
1.439170683514379562e+03 -1.632708220844492075e-06
1.439172072423998770e+03 -4.635353551751819623e-05
1.439173461333619571e+03 5.832239099223812673e-05
1.439174850243240144e+03 -2.271947140153329769e-05
1.439176239152860262e+03 5.088518549634102328e-06
1.439177628062596568e+03 4.278305430127637976e-05
1.439179016972215550e+03 -1.116740085611578337e-04
1.439180405881836350e+03 7.091797812908140486e-05
1.439181794791457150e+03 3.751581972399886666e-05
1.439183183701076132e+03 -6.774070276771571031e-05
1.439184572610696250e+03 3.784695106301416700e-05
1.439185961520316823e+03 2.576757032413112825e-06
1.439187350429937624e+03 -8.917563783095161511e-05
1.439188739339557515e+03 1.616775377242252176e-04
1.439190128249176723e+03 -1.129139003652745998e-04
1.439191517158796842e+03 5.441298177810693915e-05
1.439192906068417187e+03 -6.843467510520007124e-05
1.439194294978037306e+03 8.092868243880779744e-05
1.439195683887657424e+03 -5.386264411111341133e-05
1.439197072797277315e+03 2.840468529163864275e-06
1.439198461706897888e+03 6.494273280321927189e-05
1.439199850616518461e+03 -6.474072882645121041e-05
1.439201239526137897e+03 -2.843829320942070638e-05
1.439202628435757788e+03 6.261824837061613636e-05
1.439204017345261263e+03 -3.897209769054832407e-05
1.439205406254881154e+03 2.900416586237852812e-05
