# Time Residus
2.229914692553224995e+03 -3.747059637015937028e-06
2.229916081425542416e+03 9.480126190730686631e-07
2.229917470297860291e+03 -6.026363329025841153e-06
2.229918859170178621e+03 1.655226947239185620e-05
2.229920248042380990e+03 -1.715019026826691828e-05
2.229921636914699775e+03 -7.675349197322489658e-07
2.229923025787018560e+03 1.686224193897523094e-05
2.229924414659220020e+03 -9.531870575507639387e-06
2.229925803531537895e+03 -1.145129434831915205e-05
2.229927192403740264e+03 1.016988316271394410e-05
2.229928581276058139e+03 6.330446259972255518e-06
2.229929970148259599e+03 -8.767609509630069908e-06
2.229931359020578384e+03 -3.098101094334282379e-06
2.229932747892779844e+03 8.269902453728050773e-06
2.229934136764981304e+03 -6.910212943633808891e-06
2.229935525637300088e+03 1.320455887388050087e-05
2.229936914509501548e+03 -1.888500435898166074e-05
2.229938303381703008e+03 1.247602112819379272e-05
2.229939692253905378e+03 -1.400363966674866845e-05
2.229941081126223708e+03 2.847005468353813740e-05
2.229942469998424713e+03 -2.714277229420858362e-05
2.229943858870627082e+03 1.575932848596472979e-05
2.229945247742828997e+03 -2.750272342155746230e-05
2.229946636615030002e+03 4.536387770104344241e-05
2.229948025487232371e+03 -3.575997608495917746e-05
2.229949414359434286e+03 9.901743985518685065e-06
2.229950803231635291e+03 -2.739140534169237640e-06
2.229952192103837660e+03 2.247622989037800778e-05
2.229953580976039575e+03 -4.326844732505108482e-05
2.229954969848240580e+03 5.036366984434437200e-05
2.229956358720442950e+03 -5.257641908462673541e-05
2.229957747592644864e+03 5.197053173566779094e-05
2.229959136464845869e+03 -3.278304722620362099e-05
2.229960525336931823e+03 1.786911547618785789e-07
2.229961914209133738e+03 2.413402618239857134e-05
2.229963303081335198e+03 -2.774431733454374438e-05
2.229964691953420697e+03 2.108162026681625889e-05
2.229966080825622612e+03 -1.026567424955437957e-05
2.229967469697824072e+03 -4.696745833476789755e-06
2.229968858569910481e+03 1.015751002730880259e-05
2.229970247442112850e+03 -2.010752771619550572e-06
2.229971636314197895e+03 -1.498456642445855636e-05
2.229973025186399809e+03 2.602702590759342627e-05
2.229974414058485308e+03 -2.156934620289874260e-05
2.229975802930686768e+03 2.929155851649767328e-06
2.229977191802772268e+03 2.501195662030220035e-05
2.229978580674974182e+03 -3.889442437010615095e-05
2.229979969547059227e+03 3.603939172469594610e-05
2.229981358419145181e+03 -1.498156118673321657e-05
2.229982747291346641e+03 -2.143436250101604656e-05
2.229984136163431685e+03 3.597929387499920750e-05
2.229985525035517639e+03 -5.963899472050115946e-07
2.229986913907602684e+03 -4.491548027518721398e-05
2.229988302779804144e+03 4.454291935729326468e-05
2.229989691651890098e+03 -1.123613420450642053e-05
2.229991080523975143e+03 -9.072935570064721844e-06
2.229992469396060187e+03 4.590111283619968674e-06
2.229993858268146141e+03 -1.732973649026803287e-07
2.229995247140231186e+03 -4.019772037455737745e-07
2.229996636012316230e+03 -4.750339923420554555e-06
2.229998024884402184e+03 2.034166861997199760e-05
2.229999413756487229e+03 -3.086919607642180097e-05
2.230000802628572274e+03 1.410806534174469107e-05
2.230002191500658228e+03 1.307698463004491884e-05
2.230003580372627312e+03 -1.178196473983206261e-05
2.230004969244711901e+03 -1.845931677380008296e-05
2.230006358116797855e+03 3.285938759856055214e-05
2.230007746988883355e+03 -1.256839256669195493e-05
2.230009135860967945e+03 -8.613565620652074983e-06
2.230010524732937483e+03 1.750788454135676631e-05
2.230011913605022983e+03 -2.231577885702940023e-05
2.230013302477107572e+03 1.081516034784346658e-05
2.230014691349077111e+03 1.814698750290943963e-05
2.230016080221162611e+03 -4.653654225239556297e-05
2.230017469093130785e+03 4.946946972594901126e-05
2.230018857965217194e+03 -1.460417183807294350e-05
2.230020246837187187e+03 -1.657697752044384742e-05
2.230021635709272232e+03 4.422698509420897039e-06
2.230023024581241316e+03 1.784716503150374223e-05
2.230024413453326815e+03 -1.090682332105519237e-05
2.230025802325295444e+03 -5.315777708569946469e-06
2.230027191197264528e+03 -3.304056912956099268e-06
2.230028580069350028e+03 2.638156271184133317e-05
2.230029968941318657e+03 -3.322654815629544345e-05
2.230031357813287741e+03 2.078453884879483127e-05
2.230032746685256825e+03 -9.749208520704044645e-06
2.230034135557341870e+03 8.679289819513158477e-06
2.230035524429310954e+03 -1.048999562036634359e-05
2.230036913301280038e+03 9.488107666211220703e-06
2.230038302173248667e+03 -9.806573679993491055e-06
2.230039691045217751e+03 1.719216002271650723e-05
2.230041079917186835e+03 -2.391962715164730469e-05
2.230042468789155464e+03 2.159749309416092444e-05
2.230043857661125003e+03 -1.776221092253393863e-05
2.230045246533093632e+03 8.956150164496357036e-06
2.230046635405062261e+03 -1.468627333855998529e-06
2.230048024277031800e+03 2.661359242428495975e-06
2.230049413149000429e+03 -4.460497144198605213e-06
2.230050802020969059e+03 -6.206198518654559848e-06
2.230052190892822182e+03 1.575129866637769993e-05
2.230053579764790811e+03 -2.164450003261375599e-05
2.230054968636759440e+03 2.028846341617374094e-05
2.230056357508728979e+03 -8.582764008391308153e-06
2.230057746380581193e+03 -8.196606319899046866e-06
2.230059135252549822e+03 2.003686299878459920e-05
2.230060524124518452e+03 -2.067710869146921482e-05
2.230061912996371120e+03 7.450591780644444384e-06
2.230063301868340204e+03 1.023751498085978540e-05
2.230064690740308833e+03 -2.232575470562103703e-05
2.230066079612161957e+03 2.194377514808110163e-05
2.230067468484131496e+03 -2.527252346395947313e-06
2.230068857355984164e+03 -3.386685078876627841e-05
2.230070246227836833e+03 6.972679927030878133e-05
2.230071635099806372e+03 -7.311489998507170185e-05
2.230073023971658131e+03 3.046991045108082830e-05
2.230074412843627215e+03 1.082906184823873019e-05
2.230075801715480338e+03 -1.350130262978144202e-05
2.230077190587332097e+03 -7.439340454773457623e-08
2.230078579459184766e+03 -1.730000298572065276e-06
2.230079968331154305e+03 1.087787974696219351e-05
2.230081357203006064e+03 -1.192695473051230692e-05
2.230082746074858733e+03 8.086788116035137364e-06
2.230084134946711856e+03 -4.007610303835562604e-06
2.230085523818564070e+03 -1.271125551705054590e-06
2.230086912690416284e+03 -3.307977024080699380e-06
2.230088301562269407e+03 2.361324175237378142e-05
2.230089690434121621e+03 -3.521318260524264332e-05
2.230091079305973835e+03 2.172832001079427755e-05
2.230092468177826959e+03 3.904511953867206842e-06
2.230093857049679173e+03 -1.931458457904433601e-05
2.230095245921531387e+03 1.693763734467168547e-05
2.230096634793384510e+03 -7.894535431485216748e-06
2.230098023665236724e+03 -1.755082949306263629e-06
2.230099412537088938e+03 1.232667818817922978e-06
2.230100801408942061e+03 4.459824806124501606e-06
2.230102190280677860e+03 -3.510973112463844359e-06
2.230103579152530074e+03 1.751749757472609303e-06
2.230104968024383197e+03 -1.066253423864793604e-05
2.230106356896235411e+03 1.665132842254557488e-05
2.230107745767971664e+03 -5.505728990717884130e-06
2.230109134639824333e+03 -9.771658345258948941e-06
2.230110523511676547e+03 1.683759226822623134e-05
2.230111912383412800e+03 -1.293755310172173267e-05
2.230113301255265469e+03 -5.665151325717765474e-06
2.230114690127001268e+03 2.235307794240526391e-05
2.230116078998854391e+03 -2.511765527635212436e-05
2.230117467870591554e+03 2.564701064611263348e-05
2.230118856742443768e+03 -1.456548818135061651e-05
2.230120245614180021e+03 -9.246759697933981670e-06
2.230121634485916275e+03 1.549091608321617741e-05
2.230123023357768488e+03 3.667002622442794291e-06
2.230124412229504742e+03 -1.204506387275650070e-05
2.230125801101241450e+03 -3.137162094102308174e-06
2.230127189973093209e+03 1.591764199992962148e-05
2.230128578844829462e+03 -2.222105355109693647e-05
2.230129967716566171e+03 2.400868596852401282e-05
2.230131356588301514e+03 -1.041500504717074449e-05
2.230132745460037768e+03 -7.408000241460044322e-06
2.230134134331774476e+03 1.682614652775971109e-05
2.230135523203509820e+03 -2.580537479335287543e-05
2.230136912075362488e+03 3.414046154470717909e-05
2.230138300947099196e+03 -2.938408509667311819e-05
2.230139689818834540e+03 1.356816409647798594e-05
2.230141078690570794e+03 4.984540348473842641e-06
2.230142467562307502e+03 -2.292870596698470820e-05
2.230143856433926430e+03 3.105945582437819041e-05
2.230145245305662684e+03 -2.127552153119438572e-05
2.230146634177399392e+03 1.007825113141791462e-05
2.230148023049135190e+03 -3.657877605256487641e-06
2.230149411920870989e+03 -2.605827289614559561e-06
2.230150800792607697e+03 6.725507226801319405e-06
2.230153578535962879e+03 -8.535567386669384859e-06
2.230154967407699587e+03 8.424118836836136381e-06
2.230156356279318970e+03 -6.446891331113313584e-06
2.230157745151054769e+03 7.560719170740526351e-06
2.230159134022791477e+03 1.767059845114715699e-07
2.230160522894410860e+03 -1.039256311852199133e-05
2.230161911766146659e+03 7.046170509728000297e-06
2.230163300637766952e+03 5.493343320672749996e-06
2.230164689509503205e+03 -6.103781297284172069e-06
2.230166078381123953e+03 1.830548033154855148e-06
2.230167467252860206e+03 -1.804264792903964576e-06
2.230168856124479589e+03 8.958405834702531934e-06
2.230170244996215843e+03 -2.160050477639785527e-05
2.230171633867835681e+03 1.823426304459196956e-05
2.230173022739455064e+03 4.826664506629718687e-06
2.230174411611191317e+03 -1.270274584563857445e-05
2.230175800482811155e+03 -3.589105825874128186e-07
2.230177189354430539e+03 -2.407509558377540770e-07
2.230178578226050377e+03 7.250784837986579134e-06
2.230179967097786630e+03 9.438751134460687808e-06
2.230181355969406013e+03 -2.422394156220697425e-05
2.230182744841025851e+03 4.827106053650886963e-06
2.230184133712645689e+03 2.762710059878159541e-05
2.230185522584265073e+03 -4.552575729022123596e-05
2.230186911455884911e+03 4.621401537496794276e-05
2.230188300327505203e+03 -2.395713584713021760e-05
2.230189689199124132e+03 -8.928564151799989190e-06
2.230191078070743970e+03 2.151422421237114690e-05
2.230192466942364263e+03 -1.039874385000416623e-05
2.230193855813983191e+03 2.466067009487815653e-06
2.230195244685602574e+03 -1.961976961117883889e-06
2.230196633557222412e+03 4.973236309546713585e-06
2.230198022428842251e+03 -9.018906487412436945e-06
2.230199411300345218e+03 6.993169864299986216e-06
2.230200800171965057e+03 -8.174825702589316734e-06
2.230202189043584895e+03 2.347310420680592813e-05
2.230203577915204278e+03 -4.468739374385855001e-05
2.230204966786707701e+03 6.059276197412089005e-05
2.230206355658327539e+03 -5.867348169186215046e-05
2.230207744529946922e+03 3.542000685019530692e-05
2.230209133401450345e+03 -7.930156844526692339e-06
2.230210522273070637e+03 -4.041889458683556313e-06
2.230211911144573151e+03 3.451306354707028845e-06
2.230213300016193898e+03 2.031407231761761523e-06
2.230214688887697775e+03 2.828731995752065131e-06
2.230216077759317159e+03 -6.001075213424300614e-06
2.230217466630821036e+03 1.025565121604010699e-06
2.230218855502440420e+03 5.756953165403366768e-06
2.230220244373943387e+03 -1.248077805360292558e-05
2.230221633245563680e+03 1.300100091694567084e-05
2.230223022117066648e+03 3.508306261057470010e-07
2.230224410988569616e+03 -1.011380370663506056e-05
2.230225799860073494e+03 2.723408082605516256e-06
2.230227188731693332e+03 8.244930306489095528e-06
2.230228577603195845e+03 -5.596610286540126822e-06
2.230229966474699722e+03 -2.236239671660200656e-06
2.230231355346203145e+03 -1.115109194338437248e-05
2.230232744217705658e+03 4.609540358213592981e-05
2.230234133089325951e+03 -5.766553686514797050e-05
2.230235521960829374e+03 3.493587708236489675e-05
2.230236910832331887e+03 -2.394851023046484784e-06
2.230238299703835764e+03 -7.013866782257238697e-06
2.230239688575339187e+03 2.328101255444359197e-06
2.230241077446841700e+03 -5.610291290980562451e-06
2.230242466318345578e+03 1.024312171804542260e-05
2.230243855189849000e+03 -6.688743492411219904e-06
2.230245244061351514e+03 5.965377896322010542e-06
2.230246632932738976e+03 -8.159365482707237049e-06
2.230248021804242399e+03 7.891405094051506808e-06
2.230249410675745366e+03 -9.436800229689623620e-06
2.230250799547248789e+03 2.178541791852950382e-06
2.230252188418752212e+03 1.665852449606042285e-05
2.230253577290138765e+03 -2.530657489541177085e-05
2.230254966161642187e+03 5.840491439146333619e-06
2.230256355033145610e+03 1.845092818153482028e-05
2.230257743904648578e+03 1.730856123716151274e-05
2.230259132776035585e+03 -1.141272436192553030e-04
2.230260521647539008e+03 1.698917193521110036e-04
2.230261910518925561e+03 -1.322856239107661480e-04
2.230263299390429893e+03 7.052243320937456872e-05
2.230264688261817355e+03 -3.976551054840626875e-05
2.230266077133320323e+03 2.597440940954598432e-05
2.230267466004707785e+03 -8.014324627936275647e-06
2.230268854876210753e+03 5.821339754685794787e-07
2.230270243747597306e+03 -3.084067046632554820e-06
2.230271632619101183e+03 -1.619274055952857339e-06
2.230273021490487736e+03 5.977357344644218529e-06
2.230274410361874288e+03 6.082713595256805661e-06
2.230275799233378166e+03 -1.480253495989014567e-05
2.230277188104764718e+03 1.196946739578930163e-05
2.230278576976151271e+03 -6.670310896073061713e-06
2.230279965847538733e+03 -7.346397902563417404e-06
2.230281354719041701e+03 2.833376750521754417e-05
2.230282743590428254e+03 -4.579751628785988515e-05
2.230284132461815716e+03 4.980730075021533310e-05
2.230285521333202269e+03 -4.370081453064500465e-05
2.230286910204588821e+03 2.612401301305133927e-05
2.230288299075976283e+03 1.653324884554052687e-06
2.230289687947363291e+03 -1.014922518360883430e-05
2.230291076818749389e+03 -6.200894091090702887e-06
2.230292465690136851e+03 1.868863211784699274e-05
2.230293854561523858e+03 -2.276618988661383014e-06
2.230295243432909956e+03 -1.659260797381989505e-05
2.230296632304297418e+03 1.396656210184143987e-05
2.230298021175684426e+03 -4.811622702827200726e-06
2.230299410047070523e+03 1.036632158013528482e-05
2.230300798918457986e+03 -2.256088456420446420e-05
2.230302187789844993e+03 2.248384508596323883e-05
2.230303576661114676e+03 -1.710971171209330066e-05
2.230304965532502138e+03 1.590164966314144834e-05
2.230306354403889145e+03 -1.594901430379547236e-05
2.230307743275158828e+03 3.283202597570422654e-06
2.230309132146546290e+03 2.092541675002834722e-05
2.230310521017933297e+03 -4.286393126462506586e-05
2.230311909889203889e+03 4.652564888507626506e-05
2.230313298760591806e+03 -2.706903123184112303e-05
2.230314687631978813e+03 1.088056171583140497e-05
2.230316076503248951e+03 -1.509070258265410303e-05
2.230317465374635958e+03 1.329346648581974932e-05
2.230318854245906550e+03 4.912118508726415200e-06
2.230320243117293103e+03 -1.135320793166361142e-05
2.230321631988563695e+03 1.763777490726425867e-06
2.230323020859834287e+03 1.010138600543442067e-05
2.230324409731220840e+03 -1.982185109405953938e-05
2.230325798602490977e+03 1.691638211465118502e-05
2.230327187473761114e+03 -1.097470466104866205e-05
2.230328576345148576e+03 8.211218411657839056e-06
2.230329965216418714e+03 -2.358817045244876454e-06
2.230331354087688851e+03 -4.893804992134320742e-06
2.230332742959076313e+03 -9.357869421577902358e-07
2.230334131830346450e+03 1.377591155926616295e-05
2.230335520701617043e+03 -2.170718400584803476e-05
