# Time Residus
2.175027337182363681e+03 -4.125460903114941402e-05
2.175028726088098210e+03 5.661730213180060645e-05
2.175030114993716325e+03 -1.453763013059550246e-05
2.175031503899452218e+03 -3.534773559177306623e-05
2.175032892805187657e+03 2.893099243417296407e-05
2.175034281710805772e+03 7.901626650985704714e-06
2.175035670616540301e+03 -2.647664723443021728e-05
2.175037059522159325e+03 1.676834229591417369e-05
2.175038448427894309e+03 -1.864253848771202371e-05
2.175039837333511969e+03 7.164899562761561924e-06
2.175041226239246498e+03 -5.194908620609339778e-06
2.175042615144865522e+03 1.797792596236469365e-05
2.175044004050600506e+03 -5.230365257125058065e-06
2.175045392956218620e+03 -3.127076086584246184e-05
2.175046781861836735e+03 2.457668608690788403e-05
2.175048170767571719e+03 1.327513055504603301e-05
2.175049559673190288e+03 -3.058196765315379650e-05
2.175050948578924817e+03 9.728821337207094189e-06
2.175052337484542932e+03 2.628137509308459130e-05
2.175053726390161501e+03 -4.208777411818243053e-05
2.175055115295780524e+03 3.026328114641430034e-05
2.175056504201515509e+03 -1.653076465757408187e-05
2.175057893107134078e+03 7.084292573900086154e-06
2.175059282012753101e+03 -4.285533991787993102e-06
2.175060670918371670e+03 7.145183970602708712e-06
2.175062059824106200e+03 -4.682628091945417736e-06
2.175063448729723859e+03 -9.326644535789796464e-06
2.175064837635342883e+03 1.487355416873725744e-05
2.175066226540961452e+03 -1.730975454594663177e-05
2.175067615446579566e+03 3.597861991799788939e-05
2.175069004352197680e+03 -4.066397655311249082e-05
2.175070393257815795e+03 -3.240203644949701811e-06
2.175071782163434364e+03 3.598809050409101928e-05
2.175073171069052933e+03 -1.586467805125835184e-05
2.175074559974671047e+03 -1.930106266356812483e-05
2.175075948880289161e+03 3.182931208844941295e-05
2.175077337785907730e+03 -4.645922037915806158e-05
2.175078726691526754e+03 4.071363434732244713e-05
2.175080115597144868e+03 -7.095987978544826547e-06
2.175081504502762982e+03 -2.423751116165107078e-05
2.175082893408382915e+03 3.038848897629620183e-05
2.175084282313885069e+03 -2.195937542193160397e-05
2.175085671219503183e+03 -7.765226020861604184e-06
2.175087060125120843e+03 1.175006173315118474e-05
2.175088449030739866e+03 6.070528125290408639e-06
2.175089837936358435e+03 -5.812522515524776168e-06
2.175091226841860134e+03 -1.853298964960004014e-05
2.175092615747478249e+03 4.057241968857816516e-05
2.175094004653096817e+03 -3.022005884201206527e-05
2.175095393558599426e+03 -1.125734359896934933e-05
2.175096782464217085e+03 2.116825627085372474e-05
2.175098171369835200e+03 7.524236112499416151e-06
2.175099560275337353e+03 -1.764547206650757261e-05
2.175100949180956377e+03 -1.948156821085511581e-06
2.175102338086458076e+03 2.513762075906367244e-05
2.175103726992076190e+03 -7.371368728137372983e-05
2.175105115897577889e+03 8.821568088857034695e-05
2.175106504803197822e+03 -3.883688652295269605e-05
2.175107893708699976e+03 -1.336303064580768307e-05
2.175109282614318090e+03 3.293748187549461193e-05
2.175110671519820244e+03 -2.970181168304719677e-05
2.175112060425438813e+03 5.436088031052221936e-06
2.175113449330940512e+03 2.326140157604683623e-05
2.175114838236558626e+03 -3.115059500802264125e-05
2.175116227142060779e+03 -7.303257314461575334e-06
2.175117616047563388e+03 5.120829463689524630e-05
2.175119004953181502e+03 -6.592513669856359115e-05
2.175120393858682746e+03 5.568613960138524277e-05
2.175121782764184900e+03 -4.044811109804591354e-05
2.175123171669687508e+03 3.847853450056337721e-05
2.175124560575305622e+03 -3.282138407612045228e-05
2.175125949480807321e+03 -6.218308800320926366e-06
2.175127338386309475e+03 2.713358997641357462e-05
2.175128727291811629e+03 -4.838686850083817603e-06
2.175130116197313328e+03 -3.868563066333763345e-06
2.175131505102932351e+03 -4.024240785072130677e-05
2.175132894008434960e+03 5.430257111149749960e-05
2.175134282913937568e+03 -2.289631974328187880e-05
2.175135671819438812e+03 3.178741329046275155e-07
2.175137060724940511e+03 -2.157073513808782650e-06
2.175138449630442665e+03 -7.801005311725006663e-07
2.175139838535945273e+03 9.794499226001285308e-06
2.175141227441446972e+03 5.957155068125885578e-07
2.175142616346948671e+03 -3.624260055568040428e-05
2.175144005252450370e+03 6.343673501740809684e-05
2.175145394157952978e+03 -4.466269352376706081e-05
2.175146783063454677e+03 -2.178861208124160953e-06
2.175148171968839961e+03 1.618158993532681222e-05
2.175149560874342569e+03 2.749866327311778491e-06
2.175150949779844268e+03 4.493029903462897323e-06
2.175152338685345967e+03 -4.568657524517405477e-06
2.175153727590847666e+03 -3.139787845873875938e-05
2.175155116496350274e+03 2.371831068148644306e-05
2.175156505401736467e+03 1.692502207506496603e-05
2.175157894307239076e+03 -1.268027053891174205e-05
2.175159283212740320e+03 -2.202074967128098137e-05
2.175160672118242474e+03 -2.081989979196841034e-06
2.175162061023628667e+03 2.541933879207647351e-05
2.175163449929130365e+03 -2.376441024742881325e-06
2.175164838834515649e+03 -1.529918054854473297e-05
2.175166227740017348e+03 1.730119839515875668e-05
2.175167616645519047e+03 -3.581911389960446002e-05
2.175169005550905240e+03 2.257259070770345488e-05
2.175170394456406939e+03 6.764861798735921639e-06
2.175171783361792222e+03 -2.092879247395096343e-05
2.175173172267294831e+03 4.144399861538694552e-05
2.175174561172680114e+03 -3.892206325795122268e-05
2.175175950078181813e+03 4.701569708664976588e-06
2.175177338983567097e+03 6.721352507677025301e-06
2.175178727889069705e+03 -1.372669618859845286e-06
2.175180116794455444e+03 -1.066019244955196399e-05
2.175181505699956688e+03 2.594528387156458393e-05
2.175182894605342881e+03 -1.526119117190027907e-05
2.175184283510729074e+03 -2.809286161176149932e-05
2.175185672416231682e+03 4.407332248090867211e-05
2.175187061321616966e+03 -3.153890847495954830e-05
2.175188450227002249e+03 -4.562521401241248498e-06
2.175189839132387988e+03 4.447299920506964099e-05
2.175191228037890141e+03 -6.092442778626860900e-05
2.175192616943275425e+03 3.506189794366676438e-05
2.175194005848660709e+03 -5.194429697263913681e-06
2.175195394754046902e+03 -2.131599832422281793e-05
2.175196783659549055e+03 1.756174349076822239e-05
2.175198172564933884e+03 1.490567272011134037e-05
2.175199561470319168e+03 -4.019760453299880965e-05
2.175200950375705361e+03 4.050517967968403354e-05
2.175202339281091099e+03 -3.952286377273406259e-05
2.175203728186476383e+03 4.684229721552135572e-05
2.175205117091861212e+03 -2.417561167078474682e-05
2.175206505997247405e+03 -1.151402892274333567e-05
2.175207894902633598e+03 4.862960757079370921e-06
2.175209283808019791e+03 -6.730339271343588337e-06
2.175210672713405074e+03 2.603201542172861593e-05
2.175212061618791267e+03 -2.402717530025633152e-05
2.175213450524176551e+03 -2.137936724988520609e-06
2.175214839429561835e+03 -3.297432755511309210e-06
2.175216228334947118e+03 3.998091694756844561e-05
2.175217617240333311e+03 -5.390463850951654479e-05
2.175219006145602634e+03 1.249282454307554246e-05
2.175220395050987918e+03 2.203254299704138219e-05
2.175221783956372747e+03 -3.932618150925826228e-05
2.175223172861758940e+03 3.862259578690796502e-05
2.175224561767144678e+03 -1.439377740897196389e-05
2.175225950672413546e+03 -7.729170609316327045e-06
2.175227339577798830e+03 -1.233705803060924922e-05
2.175228728483184568e+03 3.533930670440721400e-05
2.175230117388453891e+03 -5.804200269921011568e-05
2.175231506293839175e+03 5.039960242458896289e-05
2.175232895199224913e+03 -3.176435451335279936e-06
2.175234284104495600e+03 -1.595809177779017318e-05
2.175235673009881339e+03 9.722861646688230053e-06
2.175237061915266167e+03 -2.207353666139333370e-05
2.175238450820535036e+03 1.413746751777189559e-05
2.175239839725921229e+03 -7.483505077177099452e-06
2.175241228631190552e+03 1.356892957393718291e-05
2.175242617536575835e+03 -2.225455758708694276e-05
2.175244006441844704e+03 1.051640825533439738e-06
2.175245395347230442e+03 4.065316986900935348e-05
2.175246784252499765e+03 -4.464415338290006474e-05
2.175248173157768633e+03 -1.091089483207241528e-05
2.175249562063153917e+03 3.345110125418937486e-05
2.175250950968423240e+03 -1.033460572941180544e-05
2.175252339873809433e+03 3.562593249295531450e-06
2.175253728779077846e+03 -2.731160763613793563e-05
2.175255117684346715e+03 4.166999069332710803e-05
2.175256506589732453e+03 -3.260882591171743172e-05
2.175257895495003140e+03 1.153511464835332845e-05
2.175259284400272463e+03 -5.033604580928496830e-06
2.175260673305540877e+03 1.645791401483354122e-05
2.175262062210927070e+03 -2.155969744255248344e-05
2.175263451116196393e+03 2.713819700150832404e-05
2.175264840021465261e+03 -5.432417997452976266e-05
2.175266228926734129e+03 5.236141286146800411e-05
2.175267617832003452e+03 -2.637831327734208031e-05
2.175269006737273230e+03 1.041649280830725388e-05
2.175270395642541644e+03 -1.050522331658143571e-05
2.175271784547810512e+03 -2.331764194551944058e-05
2.175273173453079380e+03 7.169727994549290884e-05
2.175274562358465118e+03 -6.342825618599334803e-05
2.175275951263734896e+03 3.940626838416783073e-05
2.175277340169003310e+03 -5.464564613033573437e-05
2.175278729074272178e+03 4.419809462508084152e-05
2.175280117979425086e+03 -1.947475858554703620e-05
2.175281506884694863e+03 2.816053587140210368e-05
2.175282895789964641e+03 -4.239711595921402676e-05
2.175284284695233509e+03 4.138905466499753771e-05
2.175285673600503287e+03 -3.678248301541842125e-05
2.175287062505772610e+03 2.916345159709177182e-05
2.175288451411041478e+03 -2.846105135612120307e-05
2.175289840316310347e+03 2.495065402940976895e-05
2.175291229221463254e+03 -2.568510480782659755e-05
2.175292618126733032e+03 2.892945644283884121e-05
2.175294007032001446e+03 -2.004544643008365767e-05
2.175295395937270314e+03 -1.437003359860966611e-06
2.175296784842423222e+03 3.901546565820979140e-06
2.175298173747692999e+03 3.141796581118683207e-06
2.175299562652961868e+03 -1.535473338010184818e-05
2.175300951558113866e+03 6.206375387618479067e-06
2.175302340463383189e+03 1.067579475222402152e-05
2.175303729368652967e+03 -1.029331432733648910e-05
2.175305118273805419e+03 1.524142029041275492e-05
2.175306507179074288e+03 -2.237806410965159643e-05
2.175307896084227195e+03 -1.132602693287854123e-05
2.175309284989497428e+03 2.815181597082272447e-05
2.175310673894650336e+03 -1.934336688147464400e-05
2.175312062799919204e+03 9.716275105486893438e-06
2.175313451705072112e+03 2.979918323875452302e-06
2.175314840610341889e+03 -1.956187992746549753e-05
2.175316229515494342e+03 7.209657332030161569e-06
2.175317618420762756e+03 -3.692991774606468880e-06
2.175319007325915663e+03 2.419056348434978077e-05
2.175320396231069026e+03 -2.920659407701364785e-05
2.175321785136337894e+03 -3.946654220543521774e-06
2.175323174041490347e+03 2.993554794872288483e-05
2.175324562946642800e+03 -3.270678942790539168e-06
2.175325951851912578e+03 -6.325398983042518353e-05
2.175327340757065031e+03 7.245983055792493133e-05
2.175328729662217484e+03 -1.730935823751611480e-05
2.175330118567370846e+03 -5.632008860390058658e-06
2.175331507472639714e+03 9.631199006765456261e-06
2.175332896377792167e+03 -4.105878920090955120e-05
2.175334285282945530e+03 4.374035870113868185e-05
2.175335674188098892e+03 -3.002673412011436227e-05
2.175337063093252254e+03 3.646950897517875489e-05
2.175338451998404707e+03 -6.059542526548611363e-05
2.175339840903673576e+03 5.868359344596285609e-05
2.175341229808826029e+03 -4.040282703265951625e-05
2.175342618713979391e+03 2.624113638671765614e-05
2.175344007619131844e+03 1.722813741000805976e-06
2.175345396524284297e+03 -4.072280916211923341e-05
2.175346785429437205e+03 2.634772916199068504e-05
2.175348174334590112e+03 3.181978241439953337e-05
2.175349563239742565e+03 -6.984733690151845309e-05
2.175350952144895018e+03 5.694727135152621855e-05
2.175352341050048381e+03 -4.020564937290416196e-05
2.175353729955084873e+03 4.046289322179319470e-05
2.175355118860236871e+03 -1.427479720239599459e-05
2.175356507765389324e+03 -4.168910600077513351e-05
2.175357896670542686e+03 2.393680335543990623e-05
2.175359285575696049e+03 6.035829542638815326e-05
2.175360674480849411e+03 -8.912547485961930249e-05
2.175362063385885449e+03 4.976492002040089346e-05
2.175363452291038357e+03 -4.169636373019258713e-05
2.175364841196191264e+03 3.505896869104851987e-05
2.175366230101343717e+03 -1.808173022976866662e-06
2.175367619006379755e+03 -2.043014644492746612e-05
2.175369007911533117e+03 -1.398789292916813309e-05
2.175370396816685570e+03 4.869216634084683193e-05
2.175371785721721608e+03 -3.931498252174314700e-05
2.175373174626874061e+03 -4.271401299105193061e-06
2.175374563531911008e+03 5.050660230043746424e-05
2.175375952437063916e+03 -7.497986757476482467e-05
2.175377341342216369e+03 4.946234274560978861e-05
2.175378730247251951e+03 -9.076811930963657460e-06
2.175380119152405314e+03 -2.320125657506721950e-05
2.175381508057441806e+03 3.220412505378078549e-05
2.175382896962594259e+03 -4.691478833640516655e-06
2.175384285867630751e+03 -2.823259062467720071e-05
2.175385674772785023e+03 2.120375343972469295e-05
2.175387063677821061e+03 -2.071091640221123242e-05
2.175388452582857099e+03 2.188692520854740309e-05
2.175389841488009552e+03 -1.169439620252177292e-06
2.175391230393046499e+03 -8.597635801965708424e-06
2.175392619298082991e+03 -1.759197730821782102e-07
2.175394008203234989e+03 -2.930845900828149553e-05
2.175395397108271027e+03 5.160705633389106595e-05
2.175396786013307064e+03 -3.565352680745537128e-05
2.175398174918460427e+03 4.996623542918854355e-06
2.175399563823496919e+03 -1.405787832009508520e-05
2.175400952728532957e+03 3.841779804591993752e-05
2.175402341633568540e+03 -2.984036284892077617e-05
2.175403730538721902e+03 2.759964187926122747e-05
2.175405119443758394e+03 -5.965753004533169701e-05
2.175406508348794432e+03 7.313052846802392537e-05
2.175407897253830470e+03 -2.174084478046012237e-05
2.175409286158867872e+03 -4.077131882052054124e-05
2.175410675063904819e+03 4.505354732287081276e-05
2.175412063968940856e+03 -1.688506732921979392e-05
2.175413452873976894e+03 1.614943667194168597e-05
2.175414841779013841e+03 -4.514303848324185964e-05
2.175416230684050333e+03 1.648467797776831389e-05
2.175417619589085916e+03 3.527562923300031628e-05
2.175419008494121954e+03 -1.811816787611331137e-05
2.175420397399158901e+03 -1.974362224099746044e-05
2.175421786304195393e+03 2.423129978856852773e-05
2.175423175209231431e+03 -2.973886945811798910e-05
2.175424564114267469e+03 3.580298491723254983e-05
2.175425953019303961e+03 -4.433231090739120361e-05
2.175427341924340453e+03 2.926587336826713681e-05
2.175428730829376491e+03 -2.751246235721538369e-06
2.175430119734296113e+03 4.346938011767775834e-06
2.175431508639332606e+03 -6.319227968010210361e-06
2.175432897544369553e+03 -1.298711946562391972e-05
2.175434286449405590e+03 3.251840094931068847e-05
2.175435675354325213e+03 -3.282855240616111558e-05
2.175437064259363069e+03 7.334499220745804848e-06
2.175438453164399562e+03 -1.237775197004964411e-06
2.175439842069319184e+03 2.045230200531378273e-05
2.175441230974354767e+03 -1.883833605120788235e-05
2.175442619879391714e+03 -1.178149764968772217e-05
2.175444008784311791e+03 8.031896900906332348e-06
2.175445397689347828e+03 1.117636877057126554e-05
2.175446786594383866e+03 -2.017195706549568257e-05
2.175448175499303943e+03 9.026848404092291389e-06
