# Time Residus
1.485898555023478139e+03 -9.285566737105011015e-05
1.485899943899454229e+03 4.743133641493813002e-05
1.485901332775430546e+03 -6.334974286370531615e-06
1.485902721651289994e+03 -2.210090345911019938e-05
1.485904110527266766e+03 4.424534917835121206e-05
1.485905499403243539e+03 -4.847127773244253035e-05
1.485906888279218492e+03 2.595051352227706332e-05
1.485908277155195265e+03 -1.690696532730129320e-05
1.485909666031055622e+03 1.803638529551676584e-05
1.485911054907030575e+03 -1.502717616364002140e-05
1.485912443783007348e+03 1.308689938861462565e-06
1.485913832658867705e+03 1.004865269349508594e-05
1.485915221534843567e+03 -2.088147732437484194e-05
1.485916610410820113e+03 3.032590935780898889e-05
1.485917999286679787e+03 -3.988321038828068765e-05
1.485919388162655650e+03 2.936562726196800810e-05
1.485920777038631968e+03 -1.492119241808254060e-05
1.485922165914491643e+03 6.404597578835158345e-06
1.485923554790467733e+03 -1.624838877833933992e-05
1.485924943666444051e+03 3.259418637469035929e-05
1.485926332542304408e+03 -4.694352947076652072e-05
1.485927721418280271e+03 2.855634019804931256e-05
1.485929110294139718e+03 9.544039381692570601e-06
1.485930499170116491e+03 -2.124869270758722450e-05
1.485931888045975938e+03 4.147095899798003416e-05
1.485933276921951801e+03 -1.796705079841753872e-04
1.485934665797812158e+03 3.083971206827573752e-04
1.485936054673788021e+03 -2.363770949403987132e-04
1.485937443549648378e+03 7.394416130090952777e-05
1.485938832425508281e+03 -2.563704811298084252e-05
1.485940221301483689e+03 4.431143222005662352e-05
1.485941610177344046e+03 -4.373252313916164979e-05
1.485942999053320364e+03 5.954338897495858873e-06
1.485944387929179356e+03 2.268949974559841820e-05
1.485945776805039714e+03 -8.203809165663322744e-06
1.485947165680899616e+03 -3.616941795292483164e-05
1.485948554556875706e+03 5.402164610579518467e-05
1.485949943432735836e+03 -5.282171204634700246e-05
1.485951332308595283e+03 2.686923814154695833e-05
1.485952721184571146e+03 8.048793596060477284e-06
1.485954110060431503e+03 -3.744904517999358973e-05
1.485955498936290951e+03 5.344758014391715051e-05
1.485956887812150399e+03 -7.747880233677229000e-05
1.485958276688010756e+03 7.594978065328383821e-05
1.485959665563987528e+03 -3.825233685328388589e-05
1.485961054439846976e+03 -1.150850565156957828e-05
1.485962443315706423e+03 2.207074409310560981e-05
1.485963832191566780e+03 -1.645739559097414428e-05
1.485965221067426228e+03 9.232680308390861512e-06
1.485966609943285675e+03 -5.590193907112350757e-06
1.485967998819145805e+03 -1.481131978497973734e-05
1.485969387695005480e+03 1.207041891237992104e-05
1.485970776570865382e+03 7.307008360823985527e-06
1.485972165446725739e+03 -2.145061453950880548e-05
1.485973554322584732e+03 1.225711946317709078e-05
1.485974943198444635e+03 -2.707407468882649937e-06
1.485976332074304992e+03 -4.776439332387916181e-06
1.485977720950163985e+03 -8.992645303962376602e-07
1.485979109826023887e+03 4.797943309320373828e-06
1.485980498701884244e+03 -2.120806364369620667e-05
1.485981887577743692e+03 2.760466966622576734e-05
1.485983276453604049e+03 -2.799562979238778837e-05
1.485984665329463496e+03 2.630112048529475999e-05
1.485986054205322944e+03 -2.660646863938964657e-05
1.485987443081066885e+03 1.175518161800059858e-05
1.485988831956926333e+03 -1.884111886618633491e-05
1.485990220832785781e+03 1.740711157638408224e-05
1.485991609708646138e+03 9.096747309866870523e-06
1.485992998584506040e+03 -2.842633756494628017e-05
1.485994387460249300e+03 -1.026795233571853316e-05
1.485995776336108975e+03 4.934047713800460144e-05
1.485997165211968877e+03 -3.502947708722281561e-05
1.485998554087828325e+03 -2.710649000869924663e-05
1.485999942963571584e+03 3.228180969649940835e-05
1.486001331839431714e+03 1.857936844695817769e-05
1.486002720715291161e+03 -5.140147543991613333e-05
1.486004109591035103e+03 4.286005942588655415e-05
1.486005498466895460e+03 -5.070299872367289851e-05
1.486006887342753998e+03 4.384531706580485633e-05
1.486008276218497940e+03 -1.941453432463546847e-05
1.486009665094358297e+03 4.933395312711752467e-06
1.486011053970101329e+03 -2.596135336441207642e-05
1.486012442845961459e+03 2.725869632635991024e-05
1.486013831721704719e+03 -2.861619914362734107e-06
1.486015220597564621e+03 -2.518540217444353857e-05
1.486016609473308563e+03 1.649146335380713424e-05
1.486017998349167328e+03 -3.405973193260081189e-06
1.486019387224911043e+03 -1.312399055097834832e-06
1.486020776100771400e+03 -8.881411238448322365e-06
1.486022164976513750e+03 -1.319775885022522743e-05
